valid_time,sp,tp,latitude,longitude
2023-01-03 19:00:00,99061.02,0.0,39.60000000000113,-6.299999999988131
2023-01-03 20:00:00,99077.22,0.0,39.60000000000113,-6.299999999988131
2023-01-03 21:00:00,99124.91,0.0,39.60000000000113,-6.299999999988131
2023-01-03 22:00:00,99136.61,4.3482328e-07,39.60000000000113,-6.299999999988131
2023-01-03 23:00:00,99146.195,0.0,39.60000000000113,-6.299999999988131
2023-01-04 00:00:00,99148.2,0.0,39.60000000000113,-6.299999999988131
2023-01-04 01:00:00,99138.8,0.0,39.60000000000113,-6.299999999988131
2023-01-04 02:00:00,99120.21,0.0,39.60000000000113,-6.299999999988131
2023-01-04 03:00:00,99141.586,0.0,39.60000000000113,-6.299999999988131
2023-01-04 04:00:00,99160.984,0.0,39.60000000000113,-6.299999999988131
2023-01-04 05:00:00,99139.56,0.0,39.60000000000113,-6.299999999988131
2023-01-04 06:00:00,99151.08,0.0,39.60000000000113,-6.299999999988131
2023-01-04 07:00:00,99234.95,4.2617322e-07,39.60000000000113,-6.299999999988131
2023-01-04 08:00:00,99263.95,4.3362368e-07,39.60000000000113,-6.299999999988131
2023-01-04 09:00:00,99306.97,0.0,39.60000000000113,-6.299999999988131
2023-01-04 10:00:00,99339.984,0.0,39.60000000000113,-6.299999999988131
2023-01-04 11:00:00,99340.125,0.0,39.60000000000113,-6.299999999988131
2023-01-04 12:00:00,99284.266,-7.450581e-09,39.60000000000113,-6.299999999988131
2023-01-04 13:00:00,99209.36,4.3511392e-07,39.60000000000113,-6.299999999988131
2023-01-04 14:00:00,99140.58,4.0017767e-10,39.60000000000113,-6.299999999988131
2023-01-04 15:00:00,99105.25,0.0,39.60000000000113,-6.299999999988131
2023-01-04 16:00:00,99094.586,0.0,39.60000000000113,-6.299999999988131
2023-01-04 17:00:00,99093.05,0.0,39.60000000000113,-6.299999999988131
2023-01-04 18:00:00,99110.44,4.2230045e-07,39.60000000000113,-6.299999999988131
2023-01-04 19:00:00,99118.69,4.923777e-10,39.60000000000113,-6.299999999988131
2023-01-04 20:00:00,99124.67,1.0208396e-08,39.60000000000113,-6.299999999988131
2023-01-04 21:00:00,99122.92,0.0,39.60000000000113,-6.299999999988131
2023-01-04 22:00:00,99110.234,0.0,39.60000000000113,-6.299999999988131
2023-01-04 23:00:00,99078.9,0.0,39.60000000000113,-6.299999999988131
2023-01-05 00:00:00,99045.83,0.0,39.60000000000113,-6.299999999988131
2023-01-05 01:00:00,99004.21,0.0,39.60000000000113,-6.299999999988131
2023-01-05 02:00:00,98976.984,0.0,39.60000000000113,-6.299999999988131
2023-01-05 03:00:00,98944.11,0.0,39.60000000000113,-6.299999999988131
2023-01-05 04:00:00,98920.47,0.0,39.60000000000113,-6.299999999988131
2023-01-05 05:00:00,98881.31,0.0,39.60000000000113,-6.299999999988131
2023-01-05 06:00:00,98856.31,0.0,39.60000000000113,-6.299999999988131
2023-01-05 07:00:00,98884.26,4.2766322e-07,39.60000000000113,-6.299999999988131
2023-01-05 08:00:00,98887.23,0.0,39.60000000000113,-6.299999999988131
2023-01-05 09:00:00,98895.5,0.0,39.60000000000113,-6.299999999988131
2023-01-05 10:00:00,98897.2,0.0,39.60000000000113,-6.299999999988131
2023-01-05 11:00:00,98895.8,4.2766334e-07,39.60000000000113,-6.299999999988131
2023-01-05 12:00:00,98829.375,0.0,39.60000000000113,-6.299999999988131
2023-01-05 13:00:00,98743.54,0.0,39.60000000000113,-6.299999999988131
2023-01-05 14:00:00,98660.83,0.0,39.60000000000113,-6.299999999988131
2023-01-05 15:00:00,98585.18,0.0,39.60000000000113,-6.299999999988131
2023-01-05 16:00:00,98577.8,0.0,39.60000000000113,-6.299999999988131
2023-01-05 17:00:00,98575.76,0.0,39.60000000000113,-6.299999999988131
2023-01-05 18:00:00,98582.91,0.0,39.60000000000113,-6.299999999988131
2023-01-05 19:00:00,98592.14,0.0,39.60000000000113,-6.299999999988131
2023-01-05 20:00:00,98606.33,0.0,39.60000000000113,-6.299999999988131
2023-01-05 21:00:00,98630.2,0.0,39.60000000000113,-6.299999999988131
2023-01-05 22:00:00,98628.09,0.0,39.60000000000113,-6.299999999988131
2023-01-05 23:00:00,98621.14,8.553268e-07,39.60000000000113,-6.299999999988131
2023-01-06 00:00:00,98595.53,2.9801868e-09,39.60000000000113,-6.299999999988131
2023-01-06 01:00:00,98559.59,0.0,39.60000000000113,-6.299999999988131
2023-01-06 02:00:00,98527.65,0.0,39.60000000000113,-6.299999999988131
2023-01-06 03:00:00,98512.92,0.0,39.60000000000113,-6.299999999988131
2023-01-06 04:00:00,98498.31,0.0,39.60000000000113,-6.299999999988131
2023-01-06 05:00:00,98484.39,0.0,39.60000000000113,-6.299999999988131
2023-01-06 06:00:00,98492.58,5.662441e-07,39.60000000000113,-6.299999999988131
2023-01-06 07:00:00,98559.305,6.273389e-06,39.60000000000113,-6.299999999988131
2023-01-06 08:00:00,98591.87,2.8491022e-06,39.60000000000113,-6.299999999988131
2023-01-06 09:00:00,98612.11,6.3329926e-06,39.60000000000113,-6.299999999988131
2023-01-06 10:00:00,98650.33,5.662441e-07,39.60000000000113,-6.299999999988131
2023-01-06 11:00:00,98664.195,4.2021384e-07,39.60000000000113,-6.299999999988131
2023-01-06 12:00:00,98618.03,0.0,39.60000000000113,-6.299999999988131
2023-01-06 13:00:00,98559.81,0.0,39.60000000000113,-6.299999999988131
2023-01-06 14:00:00,98487.63,0.0,39.60000000000113,-6.299999999988131
2023-01-06 15:00:00,98424.97,0.0,39.60000000000113,-6.299999999988131
2023-01-06 16:00:00,98425.78,0.0,39.60000000000113,-6.299999999988131
2023-01-06 17:00:00,98422.92,0.0,39.60000000000113,-6.299999999988131
2023-01-06 18:00:00,98448.44,0.0,39.60000000000113,-6.299999999988131
2023-01-06 19:00:00,98503.84,1.1175871e-06,39.60000000000113,-6.299999999988131
2023-01-06 20:00:00,98519.02,8.6426735e-07,39.60000000000113,-6.299999999988131
2023-01-06 21:00:00,98502.47,5.066395e-07,39.60000000000113,-6.299999999988131
2023-01-06 22:00:00,98481.266,-1.4901161e-08,39.60000000000113,-6.299999999988131
2023-01-06 23:00:00,98470.94,1.4901161e-08,39.60000000000113,-6.299999999988131
2023-01-07 00:00:00,98456.22,0.0,39.60000000000113,-6.299999999988131
2023-01-07 01:00:00,98415.67,6.3702464e-07,39.60000000000113,-6.299999999988131
2023-01-07 02:00:00,98374.516,5.5506825e-07,39.60000000000113,-6.299999999988131
2023-01-07 03:00:00,98385.06,3.6172569e-06,39.60000000000113,-6.299999999988131
2023-01-07 04:00:00,98356.88,3.8929284e-06,39.60000000000113,-6.299999999988131
2023-01-07 05:00:00,98329.86,4.4181943e-06,39.60000000000113,-6.299999999988131
2023-01-07 06:00:00,98287.36,0.0,39.60000000000113,-6.299999999988131
2023-01-07 07:00:00,98304.96,4.1142102e-06,39.60000000000113,-6.299999999988131
2023-01-07 08:00:00,98339.32,0.00011073797,39.60000000000113,-6.299999999988131
2023-01-07 09:00:00,98364.13,0.00029481202,39.60000000000113,-6.299999999988131
2023-01-07 10:00:00,98341.055,0.0008390695,39.60000000000113,-6.299999999988131
2023-01-07 11:00:00,98303.5,2.0310283e-05,39.60000000000113,-6.299999999988131
2023-01-07 12:00:00,98240.95,2.810359e-05,39.60000000000113,-6.299999999988131
2023-01-07 13:00:00,98141.08,8.915702e-05,39.60000000000113,-6.299999999988131
2023-01-07 14:00:00,98048.69,0.000685513,39.60000000000113,-6.299999999988131
2023-01-07 15:00:00,97993.61,0.0009725988,39.60000000000113,-6.299999999988131
2023-01-07 16:00:00,97980.89,0.00042557716,39.60000000000113,-6.299999999988131
2023-01-07 17:00:00,97977.11,0.0003149337,39.60000000000113,-6.299999999988131
2023-01-07 18:00:00,97952.16,0.0005923689,39.60000000000113,-6.299999999988131
2023-01-07 19:00:00,97886.8,0.0013012318,39.60000000000113,-6.299999999988131
2023-01-07 20:00:00,97886.195,0.0033227978,39.60000000000113,-6.299999999988131
2023-01-07 21:00:00,97918.67,0.0032932553,39.60000000000113,-6.299999999988131
2023-01-07 22:00:00,97909.625,0.003016755,39.60000000000113,-6.299999999988131
2023-01-07 23:00:00,97889.44,0.0020500012,39.60000000000113,-6.299999999988131
2023-01-08 00:00:00,97899.555,0.0007803887,39.60000000000113,-6.299999999988131
2023-01-08 01:00:00,97871.27,0.00030818582,39.60000000000113,-6.299999999988131
2023-01-08 02:00:00,97867.67,1.9919127e-05,39.60000000000113,-6.299999999988131
2023-01-08 03:00:00,97864.53,1.8812716e-06,39.60000000000113,-6.299999999988131
2023-01-08 04:00:00,97861.36,1.0803342e-06,39.60000000000113,-6.299999999988131
2023-01-08 05:00:00,97808.56,6.0994178e-05,39.60000000000113,-6.299999999988131
2023-01-08 06:00:00,97778.52,0.0002088286,39.60000000000113,-6.299999999988131
2023-01-08 07:00:00,97641.73,2.0086765e-05,39.60000000000113,-6.299999999988131
2023-01-08 08:00:00,97664.625,3.0212104e-05,39.60000000000113,-6.299999999988131
2023-01-08 09:00:00,97694.91,1.527369e-05,39.60000000000113,-6.299999999988131
2023-01-08 10:00:00,97741.54,1.9684434e-05,39.60000000000113,-6.299999999988131
2023-01-08 11:00:00,97746.02,5.3323805e-05,39.60000000000113,-6.299999999988131
2023-01-08 12:00:00,97734.45,0.00054237247,39.60000000000113,-6.299999999988131
2023-01-08 13:00:00,97697.42,0.0005869344,39.60000000000113,-6.299999999988131
2023-01-08 14:00:00,97655.516,0.000696972,39.60000000000113,-6.299999999988131
2023-01-08 15:00:00,97652.4,0.00091100484,39.60000000000113,-6.299999999988131
2023-01-08 16:00:00,97661.266,0.00068455935,39.60000000000113,-6.299999999988131
2023-01-08 17:00:00,97704.766,0.00014151633,39.60000000000113,-6.299999999988131
2023-01-08 18:00:00,97757.64,2.1889806e-05,39.60000000000113,-6.299999999988131
2023-01-08 19:00:00,97711.31,0.0004027635,39.60000000000113,-6.299999999988131
2023-01-08 20:00:00,97780.76,0.00089640915,39.60000000000113,-6.299999999988131
2023-01-08 21:00:00,97856.195,0.00050492585,39.60000000000113,-6.299999999988131
2023-01-08 22:00:00,97907.47,0.00028067827,39.60000000000113,-6.299999999988131
2023-01-08 23:00:00,97960.45,0.00035104156,39.60000000000113,-6.299999999988131
2023-01-09 00:00:00,97979.14,2.9623508e-05,39.60000000000113,-6.299999999988131
2023-01-09 01:00:00,98018.14,3.4607947e-06,39.60000000000113,-6.299999999988131
2023-01-09 02:00:00,98052.24,3.0212104e-06,39.60000000000113,-6.299999999988131
2023-01-09 03:00:00,98080.22,1.7136335e-06,39.60000000000113,-6.299999999988131
2023-01-09 04:00:00,98115.625,7.301569e-07,39.60000000000113,-6.299999999988131
2023-01-09 05:00:00,98136.305,0.0,39.60000000000113,-6.299999999988131
2023-01-09 06:00:00,98201.3,0.0,39.60000000000113,-6.299999999988131
2023-01-09 07:00:00,98228.19,0.0,39.60000000000113,-6.299999999988131
2023-01-09 08:00:00,98315.836,0.0,39.60000000000113,-6.299999999988131
2023-01-09 09:00:00,98403.41,0.0,39.60000000000113,-6.299999999988131
2023-01-09 10:00:00,98520.516,1.7367303e-05,39.60000000000113,-6.299999999988131
2023-01-09 11:00:00,98577.555,3.7550926e-06,39.60000000000113,-6.299999999988131
2023-01-09 12:00:00,98615.19,4.3362343e-07,39.60000000000113,-6.299999999988131
2023-01-09 13:00:00,98577.516,0.0,39.60000000000113,-6.299999999988131
2023-01-09 14:00:00,98550.36,0.0,39.60000000000113,-6.299999999988131
2023-01-09 15:00:00,98531.82,8.577463e-07,39.60000000000113,-6.299999999988131
2023-01-09 16:00:00,98552.19,-9.3496055e-09,39.60000000000113,-6.299999999988131
2023-01-09 17:00:00,98603.61,1.5872502e-08,39.60000000000113,-6.299999999988131
2023-01-09 18:00:00,98671.94,0.0,39.60000000000113,-6.299999999988131
2023-01-09 19:00:00,98701.88,0.0,39.60000000000113,-6.299999999988131
2023-01-09 20:00:00,98761.11,0.0,39.60000000000113,-6.299999999988131
2023-01-09 21:00:00,98788.8,0.0,39.60000000000113,-6.299999999988131
2023-01-09 22:00:00,98810.5,0.0,39.60000000000113,-6.299999999988131
2023-01-09 23:00:00,98817.72,0.0,39.60000000000113,-6.299999999988131
2023-01-10 00:00:00,98824.91,0.0,39.60000000000113,-6.299999999988131
2023-01-10 01:00:00,98838.11,0.0,39.60000000000113,-6.299999999988131
2023-01-10 02:00:00,98817.54,0.0,39.60000000000113,-6.299999999988131
2023-01-10 03:00:00,98820.016,0.0,39.60000000000113,-6.299999999988131
2023-01-10 04:00:00,98827.66,0.0,39.60000000000113,-6.299999999988131
2023-01-10 05:00:00,98833.86,0.0,39.60000000000113,-6.299999999988131
2023-01-10 06:00:00,98837.97,0.0,39.60000000000113,-6.299999999988131
2023-01-10 07:00:00,98873.125,0.0,39.60000000000113,-6.299999999988131
2023-01-10 08:00:00,98915.49,0.0,39.60000000000113,-6.299999999988131
2023-01-10 09:00:00,98974.8,0.0,39.60000000000113,-6.299999999988131
2023-01-10 10:00:00,99014.89,0.0,39.60000000000113,-6.299999999988131
2023-01-10 11:00:00,99029.47,0.0,39.60000000000113,-6.299999999988131
2023-01-10 12:00:00,99006.83,4.2766322e-07,39.60000000000113,-6.299999999988131
2023-01-10 13:00:00,98933.516,4.3213367e-07,39.60000000000113,-6.299999999988131
2023-01-10 14:00:00,98851.03,1.1920935e-07,39.60000000000113,-6.299999999988131
2023-01-10 15:00:00,98812.06,7.450581e-09,39.60000000000113,-6.299999999988131
2023-01-10 16:00:00,98800.85,2.2500753e-06,39.60000000000113,-6.299999999988131
2023-01-10 17:00:00,98825.45,2.1904705e-06,39.60000000000113,-6.299999999988131
2023-01-10 18:00:00,98840.11,5.304814e-06,39.60000000000113,-6.299999999988131
2023-01-10 19:00:00,98884.72,8.493662e-07,39.60000000000113,-6.299999999988131
2023-01-10 20:00:00,98879.516,1.7136335e-06,39.60000000000113,-6.299999999988131
2023-01-10 21:00:00,98870.23,1.5795231e-06,39.60000000000113,-6.299999999988131
2023-01-10 22:00:00,98852.25,2.4288884e-06,39.60000000000113,-6.299999999988131
2023-01-10 23:00:00,98841.41,1.4960766e-05,39.60000000000113,-6.299999999988131
2023-01-11 00:00:00,98813.375,7.9616904e-05,39.60000000000113,-6.299999999988131
2023-01-11 01:00:00,98778.34,9.319745e-05,39.60000000000113,-6.299999999988131
2023-01-11 02:00:00,98727.18,0.00014179014,39.60000000000113,-6.299999999988131
2023-01-11 03:00:00,98715.414,5.473569e-05,39.60000000000113,-6.299999999988131
2023-01-11 04:00:00,98712.03,6.287545e-05,39.60000000000113,-6.299999999988131
2023-01-11 05:00:00,98684.81,3.439188e-05,39.60000000000113,-6.299999999988131
2023-01-11 06:00:00,98665.42,8.970499e-06,39.60000000000113,-6.299999999988131
2023-01-11 07:00:00,98650.86,0.00065573305,39.60000000000113,-6.299999999988131
2023-01-11 08:00:00,98695.89,0.00033261627,39.60000000000113,-6.299999999988131
2023-01-11 09:00:00,98739.17,0.00031106174,39.60000000000113,-6.299999999988131
2023-01-11 10:00:00,98785.46,2.9325485e-05,39.60000000000113,-6.299999999988131
2023-01-11 11:00:00,98813.08,5.761534e-05,39.60000000000113,-6.299999999988131
2023-01-11 12:00:00,98771.55,0.00011910498,39.60000000000113,-6.299999999988131
2023-01-11 13:00:00,98717.41,4.9948692e-05,39.60000000000113,-6.299999999988131
2023-01-11 14:00:00,98661.95,5.7816505e-06,39.60000000000113,-6.299999999988131
2023-01-11 15:00:00,98637.84,0.0,39.60000000000113,-6.299999999988131
2023-01-11 16:00:00,98661.92,0.0,39.60000000000113,-6.299999999988131
2023-01-11 17:00:00,98719.82,0.0,39.60000000000113,-6.299999999988131
2023-01-11 18:00:00,98780.33,0.0,39.60000000000113,-6.299999999988131
2023-01-11 19:00:00,98853.7,0.0,39.60000000000113,-6.299999999988131
2023-01-11 20:00:00,98909.44,0.0,39.60000000000113,-6.299999999988131
2023-01-11 21:00:00,98904.81,0.0,39.60000000000113,-6.299999999988131
2023-01-11 22:00:00,98931.51,0.0,39.60000000000113,-6.299999999988131
2023-01-11 23:00:00,98931.36,0.0,39.60000000000113,-6.299999999988131
2023-01-12 00:00:00,98938.766,0.0,39.60000000000113,-6.299999999988131
2023-01-12 01:00:00,98915.7,0.0,39.60000000000113,-6.299999999988131
2023-01-12 02:00:00,98872.44,0.0,39.60000000000113,-6.299999999988131
2023-01-12 03:00:00,98881.516,0.0,39.60000000000113,-6.299999999988131
2023-01-12 04:00:00,98889.25,0.0,39.60000000000113,-6.299999999988131
2023-01-12 05:00:00,98854.78,2.2351742e-07,39.60000000000113,-6.299999999988131
2023-01-12 06:00:00,98860.266,1.1101365e-06,39.60000000000113,-6.299999999988131
2023-01-12 07:00:00,98915.125,2.1606684e-07,39.60000000000113,-6.299999999988131
2023-01-12 08:00:00,98936.445,0.0,39.60000000000113,-6.299999999988131
2023-01-12 09:00:00,98956.17,0.0,39.60000000000113,-6.299999999988131
2023-01-12 10:00:00,98954.695,0.0,39.60000000000113,-6.299999999988131
2023-01-12 11:00:00,98956.125,0.0,39.60000000000113,-6.299999999988131
2023-01-12 12:00:00,98918.59,0.0,39.60000000000113,-6.299999999988131
2023-01-12 13:00:00,98828.2,0.0,39.60000000000113,-6.299999999988131
2023-01-12 14:00:00,98761.11,0.0,39.60000000000113,-6.299999999988131
2023-01-12 15:00:00,98709.44,0.0,39.60000000000113,-6.299999999988131
2023-01-12 16:00:00,98705.12,0.0,39.60000000000113,-6.299999999988131
2023-01-12 17:00:00,98720.375,0.0,39.60000000000113,-6.299999999988131
2023-01-12 18:00:00,98744.16,0.0,39.60000000000113,-6.299999999988131
2023-01-12 19:00:00,98768.06,0.0,39.60000000000113,-6.299999999988131
2023-01-12 20:00:00,98768.4,0.0,39.60000000000113,-6.299999999988131
2023-01-12 21:00:00,98773.8,0.0,39.60000000000113,-6.299999999988131
2023-01-12 22:00:00,98758.78,0.0,39.60000000000113,-6.299999999988131
2023-01-12 23:00:00,98755.19,0.0,39.60000000000113,-6.299999999988131
2023-01-13 00:00:00,98762.914,0.0,39.60000000000113,-6.299999999988131
2023-01-13 01:00:00,98730.92,0.0,39.60000000000113,-6.299999999988131
2023-01-13 02:00:00,98674.86,8.5681677e-07,39.60000000000113,-6.299999999988131
2023-01-13 03:00:00,98660.07,0.0,39.60000000000113,-6.299999999988131
2023-01-13 04:00:00,98676.83,0.0,39.60000000000113,-6.299999999988131
2023-01-13 05:00:00,98657.96,2.1606684e-07,39.60000000000113,-6.299999999988131
2023-01-13 06:00:00,98662.23,5.6177378e-06,39.60000000000113,-6.299999999988131
2023-01-13 07:00:00,98691.0,3.6507845e-06,39.60000000000113,-6.299999999988131
2023-01-13 08:00:00,98751.94,7.6293964e-07,39.60000000000113,-6.299999999988131
2023-01-13 09:00:00,98804.734,1.3411045e-07,39.60000000000113,-6.299999999988131
2023-01-13 10:00:00,98877.86,0.0,39.60000000000113,-6.299999999988131
2023-01-13 11:00:00,98908.375,4.2617285e-07,39.60000000000113,-6.299999999988131
2023-01-13 12:00:00,98899.125,4.351141e-07,39.60000000000113,-6.299999999988131
2023-01-13 13:00:00,98817.836,-1.1920747e-08,39.60000000000113,-6.299999999988131
2023-01-13 14:00:00,98758.67,4.4703484e-07,39.60000000000113,-6.299999999988131
2023-01-13 15:00:00,98749.28,2.2728273e-09,39.60000000000113,-6.299999999988131
2023-01-13 16:00:00,98734.305,5.272341e-09,39.60000000000113,-6.299999999988131
2023-01-13 17:00:00,98752.805,-1.9662366e-08,39.60000000000113,-6.299999999988131
2023-01-13 18:00:00,98797.79,1.2117198e-08,39.60000000000113,-6.299999999988131
2023-01-13 19:00:00,98816.234,-1.1920747e-08,39.60000000000113,-6.299999999988131
2023-01-13 20:00:00,98809.39,0.0,39.60000000000113,-6.299999999988131
2023-01-13 21:00:00,98794.94,0.0,39.60000000000113,-6.299999999988131
2023-01-13 22:00:00,98806.69,0.0,39.60000000000113,-6.299999999988131
2023-01-13 23:00:00,98831.66,0.0,39.60000000000113,-6.299999999988131
2023-01-14 00:00:00,98784.03,0.0,39.60000000000113,-6.299999999988131
2023-01-14 01:00:00,98737.78,0.0,39.60000000000113,-6.299999999988131
2023-01-14 02:00:00,98702.04,0.0,39.60000000000113,-6.299999999988131
2023-01-14 03:00:00,98731.31,0.0,39.60000000000113,-6.299999999988131
2023-01-14 04:00:00,98709.805,0.0,39.60000000000113,-6.299999999988131
2023-01-14 05:00:00,98685.88,0.0,39.60000000000113,-6.299999999988131
2023-01-14 06:00:00,98677.84,4.3213367e-07,39.60000000000113,-6.299999999988131
2023-01-14 07:00:00,98731.25,1.7218292e-05,39.60000000000113,-6.299999999988131
2023-01-14 08:00:00,98748.53,2.4214387e-06,39.60000000000113,-6.299999999988131
2023-01-14 09:00:00,98760.11,0.0,39.60000000000113,-6.299999999988131
2023-01-14 10:00:00,98766.914,0.0,39.60000000000113,-6.299999999988131
2023-01-14 11:00:00,98748.07,0.0,39.60000000000113,-6.299999999988131
2023-01-14 12:00:00,98705.44,0.0,39.60000000000113,-6.299999999988131
2023-01-14 13:00:00,98603.94,0.0,39.60000000000113,-6.299999999988131
2023-01-14 14:00:00,98534.36,0.0,39.60000000000113,-6.299999999988131
2023-01-14 15:00:00,98471.2,0.0,39.60000000000113,-6.299999999988131
2023-01-14 16:00:00,98453.72,0.0,39.60000000000113,-6.299999999988131
2023-01-14 17:00:00,98457.195,0.0,39.60000000000113,-6.299999999988131
2023-01-14 18:00:00,98465.25,0.0,39.60000000000113,-6.299999999988131
2023-01-14 19:00:00,98498.2,2.2053719e-06,39.60000000000113,-6.299999999988131
2023-01-14 20:00:00,98510.87,5.066395e-07,39.60000000000113,-6.299999999988131
2023-01-14 21:00:00,98499.38,0.0,39.60000000000113,-6.299999999988131
2023-01-14 22:00:00,98486.66,0.0,39.60000000000113,-6.299999999988131
2023-01-14 23:00:00,98483.3,0.0,39.60000000000113,-6.299999999988131
2023-01-15 00:00:00,98470.08,0.0,39.60000000000113,-6.299999999988131
2023-01-15 01:00:00,98444.625,0.0,39.60000000000113,-6.299999999988131
2023-01-15 02:00:00,98402.484,0.0,39.60000000000113,-6.299999999988131
