valid_time,ssrd,strd,latitude,longitude
2023-01-03 19:00:00,0.0,885746.0,42.600000000001174,-5.999999999987949
2023-01-03 20:00:00,0.0,906704.0,42.600000000001174,-5.999999999987949
2023-01-03 21:00:00,0.0,882025.0,42.600000000001174,-5.999999999987949
2023-01-03 22:00:00,0.0,877558.0,42.600000000001174,-5.999999999987949
2023-01-03 23:00:00,0.0,886364.0,42.600000000001174,-5.999999999987949
2023-01-04 00:00:00,0.0,878494.0,42.600000000001174,-5.999999999987949
2023-01-04 01:00:00,0.0,873222.2,42.600000000001174,-5.999999999987949
2023-01-04 02:00:00,0.0,872577.56,42.600000000001174,-5.999999999987949
2023-01-04 03:00:00,0.0,872483.75,42.600000000001174,-5.999999999987949
2023-01-04 04:00:00,0.0,875775.0,42.600000000001174,-5.999999999987949
2023-01-04 05:00:00,0.0,880839.0,42.600000000001174,-5.999999999987949
2023-01-04 06:00:00,0.0,882128.5,42.600000000001174,-5.999999999987949
2023-01-04 07:00:00,0.0,905862.0,42.600000000001174,-5.999999999987949
2023-01-04 08:00:00,112.0,942059.0,42.600000000001174,-5.999999999987949
2023-01-04 09:00:00,172938.0,953165.0,42.600000000001174,-5.999999999987949
2023-01-04 10:00:00,574684.0,1.001221e+06,42.600000000001174,-5.999999999987949
2023-01-04 11:00:00,984418.0,963611.0,42.600000000001174,-5.999999999987949
2023-01-04 12:00:00,1.326884e+06,972095.0,42.600000000001174,-5.999999999987949
2023-01-04 13:00:00,1.447742e+06,954619.0,42.600000000001174,-5.999999999987949
2023-01-04 14:00:00,1.351674e+06,943896.0,42.600000000001174,-5.999999999987949
2023-01-04 15:00:00,1.089012e+06,950029.0,42.600000000001174,-5.999999999987949
2023-01-04 16:00:00,661608.0,941667.0,42.600000000001174,-5.999999999987949
2023-01-04 17:00:00,182848.0,925078.0,42.600000000001174,-5.999999999987949
2023-01-04 18:00:00,0.0,908440.0,42.600000000001174,-5.999999999987949
2023-01-04 19:00:00,0.0,914280.0,42.600000000001174,-5.999999999987949
2023-01-04 20:00:00,0.0,906548.0,42.600000000001174,-5.999999999987949
2023-01-04 21:00:00,0.0,891472.0,42.600000000001174,-5.999999999987949
2023-01-04 22:00:00,0.0,933074.0,42.600000000001174,-5.999999999987949
2023-01-04 23:00:00,0.0,886978.0,42.600000000001174,-5.999999999987949
2023-01-05 00:00:00,0.0,878040.0,42.600000000001174,-5.999999999987949
2023-01-05 01:00:00,0.0,906351.7,42.600000000001174,-5.999999999987949
2023-01-05 02:00:00,0.0,959898.56,42.600000000001174,-5.999999999987949
2023-01-05 03:00:00,0.0,986592.25,42.600000000001174,-5.999999999987949
2023-01-05 04:00:00,0.0,1.0425495e+06,42.600000000001174,-5.999999999987949
2023-01-05 05:00:00,0.0,1.0311285e+06,42.600000000001174,-5.999999999987949
2023-01-05 06:00:00,0.0,1.0450445e+06,42.600000000001174,-5.999999999987949
2023-01-05 07:00:00,0.0,1.011681e+06,42.600000000001174,-5.999999999987949
2023-01-05 08:00:00,112.0,1.049323e+06,42.600000000001174,-5.999999999987949
2023-01-05 09:00:00,122832.0,1.008193e+06,42.600000000001174,-5.999999999987949
2023-01-05 10:00:00,465370.0,983990.0,42.600000000001174,-5.999999999987949
2023-01-05 11:00:00,863344.0,999980.0,42.600000000001174,-5.999999999987949
2023-01-05 12:00:00,1.121354e+06,1.054053e+06,42.600000000001174,-5.999999999987949
2023-01-05 13:00:00,1.335886e+06,1.018088e+06,42.600000000001174,-5.999999999987949
2023-01-05 14:00:00,1.384176e+06,918499.0,42.600000000001174,-5.999999999987949
2023-01-05 15:00:00,1.12911e+06,896363.0,42.600000000001174,-5.999999999987949
2023-01-05 16:00:00,685016.0,902895.0,42.600000000001174,-5.999999999987949
2023-01-05 17:00:00,195380.0,884733.0,42.600000000001174,-5.999999999987949
2023-01-05 18:00:00,0.0,880153.0,42.600000000001174,-5.999999999987949
2023-01-05 19:00:00,0.0,867424.0,42.600000000001174,-5.999999999987949
2023-01-05 20:00:00,0.0,866560.0,42.600000000001174,-5.999999999987949
2023-01-05 21:00:00,0.0,881884.0,42.600000000001174,-5.999999999987949
2023-01-05 22:00:00,0.0,908076.0,42.600000000001174,-5.999999999987949
2023-01-05 23:00:00,0.0,910688.0,42.600000000001174,-5.999999999987949
2023-01-06 00:00:00,0.0,916984.0,42.600000000001174,-5.999999999987949
2023-01-06 01:00:00,0.0,908983.94,42.600000000001174,-5.999999999987949
2023-01-06 02:00:00,0.0,905290.3,42.600000000001174,-5.999999999987949
2023-01-06 03:00:00,0.0,918635.75,42.600000000001174,-5.999999999987949
2023-01-06 04:00:00,0.0,909006.0,42.600000000001174,-5.999999999987949
2023-01-06 05:00:00,0.0,908131.5,42.600000000001174,-5.999999999987949
2023-01-06 06:00:00,0.0,893443.0,42.600000000001174,-5.999999999987949
2023-01-06 07:00:00,0.0,890931.5,42.600000000001174,-5.999999999987949
2023-01-06 08:00:00,112.0,895584.0,42.600000000001174,-5.999999999987949
2023-01-06 09:00:00,167920.0,902625.0,42.600000000001174,-5.999999999987949
2023-01-06 10:00:00,571542.0,933207.0,42.600000000001174,-5.999999999987949
2023-01-06 11:00:00,935660.0,918871.0,42.600000000001174,-5.999999999987949
2023-01-06 12:00:00,1.226436e+06,913632.0,42.600000000001174,-5.999999999987949
2023-01-06 13:00:00,1.34095e+06,921089.0,42.600000000001174,-5.999999999987949
2023-01-06 14:00:00,1.275682e+06,902608.0,42.600000000001174,-5.999999999987949
2023-01-06 15:00:00,985522.0,937218.0,42.600000000001174,-5.999999999987949
2023-01-06 16:00:00,605984.0,911542.0,42.600000000001174,-5.999999999987949
2023-01-06 17:00:00,166252.0,940098.0,42.600000000001174,-5.999999999987949
2023-01-06 18:00:00,0.0,910781.0,42.600000000001174,-5.999999999987949
2023-01-06 19:00:00,0.0,933775.0,42.600000000001174,-5.999999999987949
2023-01-06 20:00:00,0.0,938264.0,42.600000000001174,-5.999999999987949
2023-01-06 21:00:00,0.0,907258.0,42.600000000001174,-5.999999999987949
2023-01-06 22:00:00,0.0,952510.0,42.600000000001174,-5.999999999987949
2023-01-06 23:00:00,0.0,914888.0,42.600000000001174,-5.999999999987949
2023-01-07 00:00:00,0.0,937248.0,42.600000000001174,-5.999999999987949
2023-01-07 01:00:00,0.0,1.01893756e+06,42.600000000001174,-5.999999999987949
2023-01-07 02:00:00,0.0,1.081096e+06,42.600000000001174,-5.999999999987949
2023-01-07 03:00:00,0.0,1.1188142e+06,42.600000000001174,-5.999999999987949
2023-01-07 04:00:00,0.0,1.1149332e+06,42.600000000001174,-5.999999999987949
2023-01-07 05:00:00,0.0,1.145695e+06,42.600000000001174,-5.999999999987949
2023-01-07 06:00:00,0.0,1.156129e+06,42.600000000001174,-5.999999999987949
2023-01-07 07:00:00,0.0,1.177366e+06,42.600000000001174,-5.999999999987949
2023-01-07 08:00:00,0.0,1.189804e+06,42.600000000001174,-5.999999999987949
2023-01-07 09:00:00,53302.0,1.193729e+06,42.600000000001174,-5.999999999987949
2023-01-07 10:00:00,134926.0,1.209466e+06,42.600000000001174,-5.999999999987949
2023-01-07 11:00:00,211352.0,1.211728e+06,42.600000000001174,-5.999999999987949
2023-01-07 12:00:00,334540.0,1.21722e+06,42.600000000001174,-5.999999999987949
2023-01-07 13:00:00,399946.0,1.21736e+06,42.600000000001174,-5.999999999987949
2023-01-07 14:00:00,332142.0,1.215652e+06,42.600000000001174,-5.999999999987949
2023-01-07 15:00:00,130748.0,1.240062e+06,42.600000000001174,-5.999999999987949
2023-01-07 16:00:00,103620.0,1.241192e+06,42.600000000001174,-5.999999999987949
2023-01-07 17:00:00,35580.0,1.219514e+06,42.600000000001174,-5.999999999987949
2023-01-07 18:00:00,0.0,1.115162e+06,42.600000000001174,-5.999999999987949
2023-01-07 19:00:00,0.0,1.193436e+06,42.600000000001174,-5.999999999987949
2023-01-07 20:00:00,0.0,1.140256e+06,42.600000000001174,-5.999999999987949
2023-01-07 21:00:00,0.0,1.165158e+06,42.600000000001174,-5.999999999987949
2023-01-07 22:00:00,0.0,1.17503e+06,42.600000000001174,-5.999999999987949
2023-01-07 23:00:00,0.0,1.172924e+06,42.600000000001174,-5.999999999987949
2023-01-08 00:00:00,0.0,1.182504e+06,42.600000000001174,-5.999999999987949
2023-01-08 01:00:00,0.0,1.2028928e+06,42.600000000001174,-5.999999999987949
2023-01-08 02:00:00,0.0,1.1945612e+06,42.600000000001174,-5.999999999987949
2023-01-08 03:00:00,0.0,1.1982328e+06,42.600000000001174,-5.999999999987949
2023-01-08 04:00:00,0.0,1.2032272e+06,42.600000000001174,-5.999999999987949
2023-01-08 05:00:00,0.0,1.201213e+06,42.600000000001174,-5.999999999987949
2023-01-08 06:00:00,0.0,1.201342e+06,42.600000000001174,-5.999999999987949
2023-01-08 07:00:00,0.0,1.206023e+06,42.600000000001174,-5.999999999987949
2023-01-08 08:00:00,0.0,1.213385e+06,42.600000000001174,-5.999999999987949
2023-01-08 09:00:00,26546.0,1.216862e+06,42.600000000001174,-5.999999999987949
2023-01-08 10:00:00,86922.0,1.214195e+06,42.600000000001174,-5.999999999987949
2023-01-08 11:00:00,216130.0,1.215977e+06,42.600000000001174,-5.999999999987949
2023-01-08 12:00:00,365778.0,1.216516e+06,42.600000000001174,-5.999999999987949
2023-01-08 13:00:00,789328.0,1.188657e+06,42.600000000001174,-5.999999999987949
2023-01-08 14:00:00,1.082814e+06,1.038898e+06,42.600000000001174,-5.999999999987949
2023-01-08 15:00:00,741758.0,1.07908e+06,42.600000000001174,-5.999999999987949
2023-01-08 16:00:00,265380.0,1.172698e+06,42.600000000001174,-5.999999999987949
2023-01-08 17:00:00,119096.0,1.16068e+06,42.600000000001174,-5.999999999987949
2023-01-08 18:00:00,112.0,1.189312e+06,42.600000000001174,-5.999999999987949
2023-01-08 19:00:00,0.0,1.191308e+06,42.600000000001174,-5.999999999987949
2023-01-08 20:00:00,0.0,1.118656e+06,42.600000000001174,-5.999999999987949
2023-01-08 21:00:00,0.0,1.146892e+06,42.600000000001174,-5.999999999987949
2023-01-08 22:00:00,0.0,1.161484e+06,42.600000000001174,-5.999999999987949
2023-01-08 23:00:00,0.0,1.025296e+06,42.600000000001174,-5.999999999987949
2023-01-09 00:00:00,0.0,1.048224e+06,42.600000000001174,-5.999999999987949
2023-01-09 01:00:00,0.0,1.0630742e+06,42.600000000001174,-5.999999999987949
2023-01-09 02:00:00,0.0,1.03113075e+06,42.600000000001174,-5.999999999987949
2023-01-09 03:00:00,0.0,990872.5,42.600000000001174,-5.999999999987949
2023-01-09 04:00:00,0.0,927272.0,42.600000000001174,-5.999999999987949
2023-01-09 05:00:00,0.0,957430.0,42.600000000001174,-5.999999999987949
2023-01-09 06:00:00,0.0,963633.5,42.600000000001174,-5.999999999987949
2023-01-09 07:00:00,0.0,943521.0,42.600000000001174,-5.999999999987949
2023-01-09 08:00:00,112.0,953357.0,42.600000000001174,-5.999999999987949
2023-01-09 09:00:00,169874.0,940268.0,42.600000000001174,-5.999999999987949
2023-01-09 10:00:00,573380.0,920049.0,42.600000000001174,-5.999999999987949
2023-01-09 11:00:00,975632.0,970277.0,42.600000000001174,-5.999999999987949
2023-01-09 12:00:00,951696.0,994075.0,42.600000000001174,-5.999999999987949
2023-01-09 13:00:00,1.100248e+06,1.080657e+06,42.600000000001174,-5.999999999987949
2023-01-09 14:00:00,944182.0,1.079926e+06,42.600000000001174,-5.999999999987949
2023-01-09 15:00:00,804014.0,1.071911e+06,42.600000000001174,-5.999999999987949
2023-01-09 16:00:00,528742.0,1.040756e+06,42.600000000001174,-5.999999999987949
2023-01-09 17:00:00,174128.0,960494.0,42.600000000001174,-5.999999999987949
2023-01-09 18:00:00,364.0,946592.0,42.600000000001174,-5.999999999987949
2023-01-09 19:00:00,0.0,924728.0,42.600000000001174,-5.999999999987949
2023-01-09 20:00:00,0.0,940112.0,42.600000000001174,-5.999999999987949
2023-01-09 21:00:00,0.0,936548.0,42.600000000001174,-5.999999999987949
2023-01-09 22:00:00,0.0,929532.0,42.600000000001174,-5.999999999987949
2023-01-09 23:00:00,0.0,908660.0,42.600000000001174,-5.999999999987949
2023-01-10 00:00:00,0.0,897456.0,42.600000000001174,-5.999999999987949
2023-01-10 01:00:00,0.0,890540.0,42.600000000001174,-5.999999999987949
2023-01-10 02:00:00,0.0,918480.75,42.600000000001174,-5.999999999987949
2023-01-10 03:00:00,0.0,905526.75,42.600000000001174,-5.999999999987949
2023-01-10 04:00:00,0.0,888527.5,42.600000000001174,-5.999999999987949
2023-01-10 05:00:00,0.0,902439.0,42.600000000001174,-5.999999999987949
2023-01-10 06:00:00,0.0,885449.0,42.600000000001174,-5.999999999987949
2023-01-10 07:00:00,0.0,901723.0,42.600000000001174,-5.999999999987949
2023-01-10 08:00:00,112.0,895148.0,42.600000000001174,-5.999999999987949
2023-01-10 09:00:00,187396.0,896521.0,42.600000000001174,-5.999999999987949
2023-01-10 10:00:00,670702.0,917044.0,42.600000000001174,-5.999999999987949
2023-01-10 11:00:00,1.05689e+06,973067.0,42.600000000001174,-5.999999999987949
2023-01-10 12:00:00,1.376098e+06,940920.0,42.600000000001174,-5.999999999987949
2023-01-10 13:00:00,1.58393e+06,931330.0,42.600000000001174,-5.999999999987949
2023-01-10 14:00:00,1.42789e+06,937316.0,42.600000000001174,-5.999999999987949
2023-01-10 15:00:00,1.008826e+06,969171.0,42.600000000001174,-5.999999999987949
2023-01-10 16:00:00,507076.0,1.092793e+06,42.600000000001174,-5.999999999987949
2023-01-10 17:00:00,121632.0,1.151016e+06,42.600000000001174,-5.999999999987949
2023-01-10 18:00:00,368.0,1.171924e+06,42.600000000001174,-5.999999999987949
2023-01-10 19:00:00,0.0,1.22342e+06,42.600000000001174,-5.999999999987949
2023-01-10 20:00:00,0.0,1.223992e+06,42.600000000001174,-5.999999999987949
2023-01-10 21:00:00,0.0,1.226096e+06,42.600000000001174,-5.999999999987949
2023-01-10 22:00:00,0.0,1.17562e+06,42.600000000001174,-5.999999999987949
2023-01-10 23:00:00,0.0,1.185312e+06,42.600000000001174,-5.999999999987949
2023-01-11 00:00:00,0.0,1.15902e+06,42.600000000001174,-5.999999999987949
2023-01-11 01:00:00,0.0,1.1948492e+06,42.600000000001174,-5.999999999987949
2023-01-11 02:00:00,0.0,1.211565e+06,42.600000000001174,-5.999999999987949
2023-01-11 03:00:00,0.0,1.2187598e+06,42.600000000001174,-5.999999999987949
2023-01-11 04:00:00,0.0,1.23621e+06,42.600000000001174,-5.999999999987949
2023-01-11 05:00:00,0.0,1.2367105e+06,42.600000000001174,-5.999999999987949
2023-01-11 06:00:00,0.0,1.2075635e+06,42.600000000001174,-5.999999999987949
2023-01-11 07:00:00,0.0,1.22205e+06,42.600000000001174,-5.999999999987949
2023-01-11 08:00:00,112.0,1.215616e+06,42.600000000001174,-5.999999999987949
2023-01-11 09:00:00,108082.0,1.062718e+06,42.600000000001174,-5.999999999987949
2023-01-11 10:00:00,574234.0,983125.0,42.600000000001174,-5.999999999987949
2023-01-11 11:00:00,1.052516e+06,941096.0,42.600000000001174,-5.999999999987949
2023-01-11 12:00:00,1.411096e+06,907553.0,42.600000000001174,-5.999999999987949
2023-01-11 13:00:00,1.55279e+06,886875.0,42.600000000001174,-5.999999999987949
2023-01-11 14:00:00,1.398692e+06,922953.0,42.600000000001174,-5.999999999987949
2023-01-11 15:00:00,1.16572e+06,924748.0,42.600000000001174,-5.999999999987949
2023-01-11 16:00:00,745510.0,891972.0,42.600000000001174,-5.999999999987949
2023-01-11 17:00:00,241372.0,897044.0,42.600000000001174,-5.999999999987949
2023-01-11 18:00:00,1212.0,868296.0,42.600000000001174,-5.999999999987949
2023-01-11 19:00:00,0.0,860724.0,42.600000000001174,-5.999999999987949
2023-01-11 20:00:00,0.0,831256.0,42.600000000001174,-5.999999999987949
2023-01-11 21:00:00,0.0,827490.0,42.600000000001174,-5.999999999987949
2023-01-11 22:00:00,0.0,827942.0,42.600000000001174,-5.999999999987949
2023-01-11 23:00:00,0.0,826256.0,42.600000000001174,-5.999999999987949
2023-01-12 00:00:00,0.0,826816.0,42.600000000001174,-5.999999999987949
2023-01-12 01:00:00,0.0,841535.8,42.600000000001174,-5.999999999987949
2023-01-12 02:00:00,0.0,824620.2,42.600000000001174,-5.999999999987949
2023-01-12 03:00:00,0.0,820263.5,42.600000000001174,-5.999999999987949
2023-01-12 04:00:00,0.0,846965.0,42.600000000001174,-5.999999999987949
2023-01-12 05:00:00,0.0,830841.0,42.600000000001174,-5.999999999987949
2023-01-12 06:00:00,0.0,830817.5,42.600000000001174,-5.999999999987949
2023-01-12 07:00:00,0.0,822047.0,42.600000000001174,-5.999999999987949
2023-01-12 08:00:00,226.0,825925.0,42.600000000001174,-5.999999999987949
2023-01-12 09:00:00,195140.0,813698.0,42.600000000001174,-5.999999999987949
2023-01-12 10:00:00,559700.0,908238.0,42.600000000001174,-5.999999999987949
2023-01-12 11:00:00,901934.0,944832.0,42.600000000001174,-5.999999999987949
2023-01-12 12:00:00,1.239856e+06,944198.0,42.600000000001174,-5.999999999987949
2023-01-12 13:00:00,1.324022e+06,934634.0,42.600000000001174,-5.999999999987949
2023-01-12 14:00:00,1.290152e+06,917759.0,42.600000000001174,-5.999999999987949
2023-01-12 15:00:00,989884.0,906441.0,42.600000000001174,-5.999999999987949
2023-01-12 16:00:00,668518.0,898333.0,42.600000000001174,-5.999999999987949
2023-01-12 17:00:00,202264.0,922836.0,42.600000000001174,-5.999999999987949
2023-01-12 18:00:00,1348.0,979579.0,42.600000000001174,-5.999999999987949
2023-01-12 19:00:00,0.0,971487.0,42.600000000001174,-5.999999999987949
2023-01-12 20:00:00,0.0,1.044902e+06,42.600000000001174,-5.999999999987949
2023-01-12 21:00:00,0.0,1.015024e+06,42.600000000001174,-5.999999999987949
2023-01-12 22:00:00,0.0,986292.0,42.600000000001174,-5.999999999987949
2023-01-12 23:00:00,0.0,1.017722e+06,42.600000000001174,-5.999999999987949
2023-01-13 00:00:00,0.0,1.08924e+06,42.600000000001174,-5.999999999987949
2023-01-13 01:00:00,0.0,1.090246e+06,42.600000000001174,-5.999999999987949
2023-01-13 02:00:00,0.0,1.1045398e+06,42.600000000001174,-5.999999999987949
2023-01-13 03:00:00,0.0,1.0571305e+06,42.600000000001174,-5.999999999987949
2023-01-13 04:00:00,0.0,1.00408475e+06,42.600000000001174,-5.999999999987949
2023-01-13 05:00:00,0.0,1.04218e+06,42.600000000001174,-5.999999999987949
2023-01-13 06:00:00,0.0,1.0995105e+06,42.600000000001174,-5.999999999987949
2023-01-13 07:00:00,0.0,1.1506075e+06,42.600000000001174,-5.999999999987949
2023-01-13 08:00:00,112.0,1.174139e+06,42.600000000001174,-5.999999999987949
2023-01-13 09:00:00,69632.0,1.188223e+06,42.600000000001174,-5.999999999987949
2023-01-13 10:00:00,236504.0,1.163885e+06,42.600000000001174,-5.999999999987949
2023-01-13 11:00:00,566858.0,1.136177e+06,42.600000000001174,-5.999999999987949
2023-01-13 12:00:00,1.001202e+06,1.101528e+06,42.600000000001174,-5.999999999987949
2023-01-13 13:00:00,1.021714e+06,1.142021e+06,42.600000000001174,-5.999999999987949
2023-01-13 14:00:00,975192.0,1.137641e+06,42.600000000001174,-5.999999999987949
2023-01-13 15:00:00,715658.0,1.123175e+06,42.600000000001174,-5.999999999987949
2023-01-13 16:00:00,520316.0,1.109634e+06,42.600000000001174,-5.999999999987949
2023-01-13 17:00:00,208080.0,1.063038e+06,42.600000000001174,-5.999999999987949
2023-01-13 18:00:00,2248.0,926128.0,42.600000000001174,-5.999999999987949
2023-01-13 19:00:00,0.0,1.012468e+06,42.600000000001174,-5.999999999987949
2023-01-13 20:00:00,0.0,955638.0,42.600000000001174,-5.999999999987949
2023-01-13 21:00:00,0.0,966770.0,42.600000000001174,-5.999999999987949
2023-01-13 22:00:00,0.0,948466.0,42.600000000001174,-5.999999999987949
2023-01-13 23:00:00,0.0,1.014912e+06,42.600000000001174,-5.999999999987949
2023-01-14 00:00:00,0.0,1.030602e+06,42.600000000001174,-5.999999999987949
2023-01-14 01:00:00,0.0,1.090381e+06,42.600000000001174,-5.999999999987949
2023-01-14 02:00:00,0.0,1.1710545e+06,42.600000000001174,-5.999999999987949
2023-01-14 03:00:00,0.0,1.1483668e+06,42.600000000001174,-5.999999999987949
2023-01-14 04:00:00,0.0,1.1554358e+06,42.600000000001174,-5.999999999987949
2023-01-14 05:00:00,0.0,1.1325975e+06,42.600000000001174,-5.999999999987949
2023-01-14 06:00:00,0.0,1.113089e+06,42.600000000001174,-5.999999999987949
2023-01-14 07:00:00,0.0,1.1162815e+06,42.600000000001174,-5.999999999987949
2023-01-14 08:00:00,226.0,1.145944e+06,42.600000000001174,-5.999999999987949
2023-01-14 09:00:00,89796.0,1.151847e+06,42.600000000001174,-5.999999999987949
2023-01-14 10:00:00,333714.0,1.192129e+06,42.600000000001174,-5.999999999987949
2023-01-14 11:00:00,521450.0,1.171312e+06,42.600000000001174,-5.999999999987949
2023-01-14 12:00:00,674572.0,1.188201e+06,42.600000000001174,-5.999999999987949
2023-01-14 13:00:00,1.008828e+06,1.118725e+06,42.600000000001174,-5.999999999987949
2023-01-14 14:00:00,762044.0,1.10714e+06,42.600000000001174,-5.999999999987949
2023-01-14 15:00:00,855586.0,1.101784e+06,42.600000000001174,-5.999999999987949
2023-01-14 16:00:00,550584.0,1.0514e+06,42.600000000001174,-5.999999999987949
2023-01-14 17:00:00,217900.0,1.018772e+06,42.600000000001174,-5.999999999987949
2023-01-14 18:00:00,2812.0,964540.0,42.600000000001174,-5.999999999987949
2023-01-14 19:00:00,0.0,994452.0,42.600000000001174,-5.999999999987949
2023-01-14 20:00:00,0.0,976768.0,42.600000000001174,-5.999999999987949
2023-01-14 21:00:00,0.0,950082.0,42.600000000001174,-5.999999999987949
2023-01-14 22:00:00,0.0,1.001974e+06,42.600000000001174,-5.999999999987949
2023-01-14 23:00:00,0.0,1.118808e+06,42.600000000001174,-5.999999999987949
2023-01-15 00:00:00,0.0,1.15181e+06,42.600000000001174,-5.999999999987949
2023-01-15 01:00:00,0.0,1.201866e+06,42.600000000001174,-5.999999999987949
