id;name;geoid;geoname;value;datetime
1295;Real time generation Solar PV;;;12484.41666666667;2024-06-27T11:00:00+02:00
1295;Real time generation Solar PV;;;14119.83333333333;2024-06-27T12:00:00+02:00
1295;Real time generation Solar PV;;;15019.41666666667;2024-06-27T13:00:00+02:00
1295;Real time generation Solar PV;;;15475.25;2024-06-27T14:00:00+02:00
1295;Real time generation Solar PV;;;15551.66666666667;2024-06-27T15:00:00+02:00
1295;Real time generation Solar PV;;;14689.83333333333;2024-06-27T16:00:00+02:00
1295;Real time generation Solar PV;;;13273.91666666667;2024-06-27T17:00:00+02:00
1295;Real time generation Solar PV;;;10253.75;2024-06-27T18:00:00+02:00
1295;Real time generation Solar PV;;;7145.58333333333;2024-06-27T19:00:00+02:00
1295;Real time generation Solar PV;;;3260.91666666667;2024-06-27T20:00:00+02:00
1295;Real time generation Solar PV;;;504.58333333333;2024-06-27T21:00:00+02:00
1295;Real time generation Solar PV;;;101.58333333333;2024-06-27T22:00:00+02:00
1295;Real time generation Solar PV;;;71.25;2024-06-27T23:00:00+02:00
1295;Real time generation Solar PV;;;62.91666666667;2024-06-28T00:00:00+02:00
1295;Real time generation Solar PV;;;63;2024-06-28T01:00:00+02:00
1295;Real time generation Solar PV;;;62.66666666667;2024-06-28T02:00:00+02:00
1295;Real time generation Solar PV;;;62;2024-06-28T03:00:00+02:00
1295;Real time generation Solar PV;;;62;2024-06-28T04:00:00+02:00
1295;Real time generation Solar PV;;;62;2024-06-28T05:00:00+02:00
1295;Real time generation Solar PV;;;122.91666666667;2024-06-28T06:00:00+02:00
1295;Real time generation Solar PV;;;959;2024-06-28T07:00:00+02:00
1295;Real time generation Solar PV;;;4232.66666666667;2024-06-28T08:00:00+02:00
1295;Real time generation Solar PV;;;7900.75;2024-06-28T09:00:00+02:00
1295;Real time generation Solar PV;;;10485.75;2024-06-28T10:00:00+02:00
1295;Real time generation Solar PV;;;10935.41666666667;2024-06-28T11:00:00+02:00
1295;Real time generation Solar PV;;;11706.25;2024-06-28T12:00:00+02:00
1295;Real time generation Solar PV;;;12160.08333333333;2024-06-28T13:00:00+02:00
1295;Real time generation Solar PV;;;11467.58333333333;2024-06-28T14:00:00+02:00
1295;Real time generation Solar PV;;;11461.16666666667;2024-06-28T15:00:00+02:00
1295;Real time generation Solar PV;;;11852.16666666667;2024-06-28T16:00:00+02:00
1295;Real time generation Solar PV;;;10940.58333333333;2024-06-28T17:00:00+02:00
1295;Real time generation Solar PV;;;8869.91666666667;2024-06-28T18:00:00+02:00
1295;Real time generation Solar PV;;;5793.33333333333;2024-06-28T19:00:00+02:00
1295;Real time generation Solar PV;;;2109.08333333333;2024-06-28T20:00:00+02:00
1295;Real time generation Solar PV;;;313.75;2024-06-28T21:00:00+02:00
1295;Real time generation Solar PV;;;79.16666666667;2024-06-28T22:00:00+02:00
1295;Real time generation Solar PV;;;77.5;2024-06-28T23:00:00+02:00
1295;Real time generation Solar PV;;;73;2024-06-29T00:00:00+02:00
1295;Real time generation Solar PV;;;68.83333333333;2024-06-29T01:00:00+02:00
1295;Real time generation Solar PV;;;68;2024-06-29T02:00:00+02:00
1295;Real time generation Solar PV;;;67.33333333333;2024-06-29T03:00:00+02:00
1295;Real time generation Solar PV;;;67;2024-06-29T04:00:00+02:00
1295;Real time generation Solar PV;;;67.16666666667;2024-06-29T05:00:00+02:00
1295;Real time generation Solar PV;;;70.25;2024-06-29T06:00:00+02:00
1295;Real time generation Solar PV;;;602.41666666667;2024-06-29T07:00:00+02:00
1295;Real time generation Solar PV;;;2831.75;2024-06-29T08:00:00+02:00
1295;Real time generation Solar PV;;;5272.33333333333;2024-06-29T09:00:00+02:00
1295;Real time generation Solar PV;;;6849.91666666667;2024-06-29T10:00:00+02:00
1295;Real time generation Solar PV;;;7636.66666666667;2024-06-29T11:00:00+02:00
1295;Real time generation Solar PV;;;8666.75;2024-06-29T12:00:00+02:00
1295;Real time generation Solar PV;;;10298;2024-06-29T13:00:00+02:00
1295;Real time generation Solar PV;;;11188.66666666667;2024-06-29T14:00:00+02:00
1295;Real time generation Solar PV;;;11668.41666666667;2024-06-29T15:00:00+02:00
1295;Real time generation Solar PV;;;10963.5;2024-06-29T16:00:00+02:00
1295;Real time generation Solar PV;;;9591.16666666667;2024-06-29T17:00:00+02:00
1295;Real time generation Solar PV;;;8309.75;2024-06-29T18:00:00+02:00
1295;Real time generation Solar PV;;;5986.25;2024-06-29T19:00:00+02:00
1295;Real time generation Solar PV;;;2626.41666666667;2024-06-29T20:00:00+02:00
1295;Real time generation Solar PV;;;417;2024-06-29T21:00:00+02:00
1295;Real time generation Solar PV;;;74.91666666667;2024-06-29T22:00:00+02:00
1295;Real time generation Solar PV;;;70.66666666667;2024-06-29T23:00:00+02:00
1295;Real time generation Solar PV;;;61;2024-06-30T00:00:00+02:00
1295;Real time generation Solar PV;;;4;2024-06-30T01:00:00+02:00
1295;Real time generation Solar PV;;;15.33333333333;2024-06-30T02:00:00+02:00
1295;Real time generation Solar PV;;;23.08333333333;2024-06-30T03:00:00+02:00
1295;Real time generation Solar PV;;;23.25;2024-06-30T04:00:00+02:00
1295;Real time generation Solar PV;;;23;2024-06-30T05:00:00+02:00
1295;Real time generation Solar PV;;;28.75;2024-06-30T06:00:00+02:00
1295;Real time generation Solar PV;;;818.08333333333;2024-06-30T07:00:00+02:00
1295;Real time generation Solar PV;;;4154.5;2024-06-30T08:00:00+02:00
1295;Real time generation Solar PV;;;8606.83333333333;2024-06-30T09:00:00+02:00
1295;Real time generation Solar PV;;;12175.16666666667;2024-06-30T10:00:00+02:00
1295;Real time generation Solar PV;;;14232.41666666667;2024-06-30T11:00:00+02:00
1295;Real time generation Solar PV;;;14874.91666666667;2024-06-30T12:00:00+02:00
1295;Real time generation Solar PV;;;14950.08333333333;2024-06-30T13:00:00+02:00
1295;Real time generation Solar PV;;;15451.58333333333;2024-06-30T14:00:00+02:00
1295;Real time generation Solar PV;;;14764.58333333333;2024-06-30T15:00:00+02:00
1295;Real time generation Solar PV;;;14617.91666666667;2024-06-30T16:00:00+02:00
1295;Real time generation Solar PV;;;12762.41666666667;2024-06-30T17:00:00+02:00
1295;Real time generation Solar PV;;;10721.41666666667;2024-06-30T18:00:00+02:00
1295;Real time generation Solar PV;;;8637.33333333333;2024-06-30T19:00:00+02:00
1295;Real time generation Solar PV;;;4157.33333333333;2024-06-30T20:00:00+02:00
1295;Real time generation Solar PV;;;688.83333333333;2024-06-30T21:00:00+02:00
1295;Real time generation Solar PV;;;98.25;2024-06-30T22:00:00+02:00
1295;Real time generation Solar PV;;;95.66666666667;2024-06-30T23:00:00+02:00
1295;Real time generation Solar PV;;;90.58333333333;2024-07-01T00:00:00+02:00
1295;Real time generation Solar PV;;;90;2024-07-01T01:00:00+02:00
1295;Real time generation Solar PV;;;81.5;2024-07-01T02:00:00+02:00
1295;Real time generation Solar PV;;;38.66666666667;2024-07-01T03:00:00+02:00
1295;Real time generation Solar PV;;;38;2024-07-01T04:00:00+02:00
1295;Real time generation Solar PV;;;38;2024-07-01T05:00:00+02:00
1295;Real time generation Solar PV;;;58.33333333333;2024-07-01T06:00:00+02:00
1295;Real time generation Solar PV;;;929.33333333333;2024-07-01T07:00:00+02:00
1295;Real time generation Solar PV;;;5639.58333333333;2024-07-01T08:00:00+02:00
1295;Real time generation Solar PV;;;11128.58333333333;2024-07-01T09:00:00+02:00
1295;Real time generation Solar PV;;;14447.08333333333;2024-07-01T10:00:00+02:00
1295;Real time generation Solar PV;;;15194.16666666667;2024-07-01T11:00:00+02:00
1295;Real time generation Solar PV;;;15888.08333333333;2024-07-01T12:00:00+02:00
1295;Real time generation Solar PV;;;16515.66666666667;2024-07-01T13:00:00+02:00
1295;Real time generation Solar PV;;;16202.33333333333;2024-07-01T14:00:00+02:00
1295;Real time generation Solar PV;;;16159.33333333333;2024-07-01T15:00:00+02:00
1295;Real time generation Solar PV;;;15457.33333333333;2024-07-01T16:00:00+02:00
1295;Real time generation Solar PV;;;14779.41666666667;2024-07-01T17:00:00+02:00
1295;Real time generation Solar PV;;;13769.33333333333;2024-07-01T18:00:00+02:00
1295;Real time generation Solar PV;;;11452.16666666667;2024-07-01T19:00:00+02:00
1295;Real time generation Solar PV;;;5307;2024-07-01T20:00:00+02:00
1295;Real time generation Solar PV;;;774.16666666667;2024-07-01T21:00:00+02:00
1295;Real time generation Solar PV;;;60.83333333333;2024-07-01T22:00:00+02:00
1295;Real time generation Solar PV;;;40.58333333333;2024-07-01T23:00:00+02:00
1295;Real time generation Solar PV;;;34.33333333333;2024-07-02T00:00:00+02:00
1295;Real time generation Solar PV;;;34;2024-07-02T01:00:00+02:00
1295;Real time generation Solar PV;;;34;2024-07-02T02:00:00+02:00
1295;Real time generation Solar PV;;;34.83333333333;2024-07-02T03:00:00+02:00
1295;Real time generation Solar PV;;;34;2024-07-02T04:00:00+02:00
1295;Real time generation Solar PV;;;34;2024-07-02T05:00:00+02:00
1295;Real time generation Solar PV;;;49.08333333333;2024-07-02T06:00:00+02:00
1295;Real time generation Solar PV;;;1506.08333333333;2024-07-02T07:00:00+02:00
1295;Real time generation Solar PV;;;7545.08333333333;2024-07-02T08:00:00+02:00
1295;Real time generation Solar PV;;;13322.08333333333;2024-07-02T09:00:00+02:00
1295;Real time generation Solar PV;;;15987.58333333333;2024-07-02T10:00:00+02:00
1295;Real time generation Solar PV;;;17126.91666666667;2024-07-02T11:00:00+02:00
1295;Real time generation Solar PV;;;17958.25;2024-07-02T12:00:00+02:00
1295;Real time generation Solar PV;;;18195.08333333333;2024-07-02T13:00:00+02:00
1295;Real time generation Solar PV;;;18672.91666666667;2024-07-02T14:00:00+02:00
1295;Real time generation Solar PV;;;17581.66666666667;2024-07-02T15:00:00+02:00
1295;Real time generation Solar PV;;;16922.33333333333;2024-07-02T16:00:00+02:00
1295;Real time generation Solar PV;;;16691.91666666667;2024-07-02T17:00:00+02:00
1295;Real time generation Solar PV;;;15363.83333333333;2024-07-02T18:00:00+02:00
1295;Real time generation Solar PV;;;12198.5;2024-07-02T19:00:00+02:00
1295;Real time generation Solar PV;;;5799;2024-07-02T20:00:00+02:00
1295;Real time generation Solar PV;;;783.58333333333;2024-07-02T21:00:00+02:00
1295;Real time generation Solar PV;;;43.16666666667;2024-07-02T22:00:00+02:00
1295;Real time generation Solar PV;;;30.08333333333;2024-07-02T23:00:00+02:00
1295;Real time generation Solar PV;;;26.33333333333;2024-07-03T00:00:00+02:00
1295;Real time generation Solar PV;;;21;2024-07-03T01:00:00+02:00
1295;Real time generation Solar PV;;;20.66666666667;2024-07-03T02:00:00+02:00
1295;Real time generation Solar PV;;;21;2024-07-03T03:00:00+02:00
1295;Real time generation Solar PV;;;21;2024-07-03T04:00:00+02:00
1295;Real time generation Solar PV;;;20.83333333333;2024-07-03T05:00:00+02:00
1295;Real time generation Solar PV;;;29.83333333333;2024-07-03T06:00:00+02:00
1295;Real time generation Solar PV;;;1255.08333333333;2024-07-03T07:00:00+02:00
1295;Real time generation Solar PV;;;7156.25;2024-07-03T08:00:00+02:00
1295;Real time generation Solar PV;;;13092.91666666667;2024-07-03T09:00:00+02:00
1295;Real time generation Solar PV;;;16418.75;2024-07-03T10:00:00+02:00
1295;Real time generation Solar PV;;;17635.75;2024-07-03T11:00:00+02:00
1295;Real time generation Solar PV;;;18286.83333333333;2024-07-03T12:00:00+02:00
1295;Real time generation Solar PV;;;18553.91666666667;2024-07-03T13:00:00+02:00
1295;Real time generation Solar PV;;;19071.41666666667;2024-07-03T14:00:00+02:00
1295;Real time generation Solar PV;;;18657;2024-07-03T15:00:00+02:00
1295;Real time generation Solar PV;;;18622.5;2024-07-03T16:00:00+02:00
1295;Real time generation Solar PV;;;17609.91666666667;2024-07-03T17:00:00+02:00
1295;Real time generation Solar PV;;;16094.25;2024-07-03T18:00:00+02:00
1295;Real time generation Solar PV;;;12180.66666666667;2024-07-03T19:00:00+02:00
1295;Real time generation Solar PV;;;5890.5;2024-07-03T20:00:00+02:00
1295;Real time generation Solar PV;;;802.75;2024-07-03T21:00:00+02:00
1295;Real time generation Solar PV;;;109.5;2024-07-03T22:00:00+02:00
1295;Real time generation Solar PV;;;58.58333333333;2024-07-03T23:00:00+02:00
1295;Real time generation Solar PV;;;20.41666666667;2024-07-04T00:00:00+02:00
1295;Real time generation Solar PV;;;20;2024-07-04T01:00:00+02:00
1295;Real time generation Solar PV;;;19.16666666667;2024-07-04T02:00:00+02:00
1295;Real time generation Solar PV;;;18;2024-07-04T03:00:00+02:00
1295;Real time generation Solar PV;;;18;2024-07-04T04:00:00+02:00
1295;Real time generation Solar PV;;;18;2024-07-04T05:00:00+02:00
1295;Real time generation Solar PV;;;29.5;2024-07-04T06:00:00+02:00
1295;Real time generation Solar PV;;;1451.08333333333;2024-07-04T07:00:00+02:00
1295;Real time generation Solar PV;;;7443.58333333333;2024-07-04T08:00:00+02:00
1295;Real time generation Solar PV;;;13345.25;2024-07-04T09:00:00+02:00
1295;Real time generation Solar PV;;;16612.83333333333;2024-07-04T10:00:00+02:00
1295;Real time generation Solar PV;;;17836.75;2024-07-04T11:00:00+02:00
1295;Real time generation Solar PV;;;18408.83333333333;2024-07-04T12:00:00+02:00
1295;Real time generation Solar PV;;;18747.41666666667;2024-07-04T13:00:00+02:00
1295;Real time generation Solar PV;;;18554.5;2024-07-04T14:00:00+02:00
1295;Real time generation Solar PV;;;17304.41666666667;2024-07-04T15:00:00+02:00
1295;Real time generation Solar PV;;;16627.41666666667;2024-07-04T16:00:00+02:00
1295;Real time generation Solar PV;;;16668.25;2024-07-04T17:00:00+02:00
1295;Real time generation Solar PV;;;16015.25;2024-07-04T18:00:00+02:00
1295;Real time generation Solar PV;;;12234.5;2024-07-04T19:00:00+02:00
1295;Real time generation Solar PV;;;5634.91666666667;2024-07-04T20:00:00+02:00
1295;Real time generation Solar PV;;;808.91666666667;2024-07-04T21:00:00+02:00
1295;Real time generation Solar PV;;;172.25;2024-07-04T22:00:00+02:00
1295;Real time generation Solar PV;;;135.83333333333;2024-07-04T23:00:00+02:00
1295;Real time generation Solar PV;;;131.66666666667;2024-07-05T00:00:00+02:00
1295;Real time generation Solar PV;;;127;2024-07-05T01:00:00+02:00
1295;Real time generation Solar PV;;;126.33333333333;2024-07-05T02:00:00+02:00
1295;Real time generation Solar PV;;;125;2024-07-05T03:00:00+02:00
1295;Real time generation Solar PV;;;125;2024-07-05T04:00:00+02:00
1295;Real time generation Solar PV;;;125;2024-07-05T05:00:00+02:00
1295;Real time generation Solar PV;;;129.66666666667;2024-07-05T06:00:00+02:00
1295;Real time generation Solar PV;;;1341.66666666667;2024-07-05T07:00:00+02:00
1295;Real time generation Solar PV;;;6946.33333333333;2024-07-05T08:00:00+02:00
1295;Real time generation Solar PV;;;13049.66666666667;2024-07-05T09:00:00+02:00
1295;Real time generation Solar PV;;;16164.75;2024-07-05T10:00:00+02:00
1295;Real time generation Solar PV;;;17661.58333333333;2024-07-05T11:00:00+02:00
1295;Real time generation Solar PV;;;18433.5;2024-07-05T12:00:00+02:00
1295;Real time generation Solar PV;;;19020.58333333333;2024-07-05T13:00:00+02:00
1295;Real time generation Solar PV;;;18921.08333333333;2024-07-05T14:00:00+02:00
1295;Real time generation Solar PV;;;18514.25;2024-07-05T15:00:00+02:00
1295;Real time generation Solar PV;;;17697.83333333333;2024-07-05T16:00:00+02:00
1295;Real time generation Solar PV;;;16772.25;2024-07-05T17:00:00+02:00
1295;Real time generation Solar PV;;;14413.91666666667;2024-07-05T18:00:00+02:00
1295;Real time generation Solar PV;;;10015.16666666667;2024-07-05T19:00:00+02:00
1295;Real time generation Solar PV;;;4229.83333333333;2024-07-05T20:00:00+02:00
1295;Real time generation Solar PV;;;713.41666666667;2024-07-05T21:00:00+02:00
1295;Real time generation Solar PV;;;183.16666666667;2024-07-05T22:00:00+02:00
1295;Real time generation Solar PV;;;179.08333333333;2024-07-05T23:00:00+02:00
1295;Real time generation Solar PV;;;175;2024-07-06T00:00:00+02:00
1295;Real time generation Solar PV;;;171.08333333333;2024-07-06T01:00:00+02:00
1295;Real time generation Solar PV;;;169.83333333333;2024-07-06T02:00:00+02:00
1295;Real time generation Solar PV;;;168;2024-07-06T03:00:00+02:00
1295;Real time generation Solar PV;;;168;2024-07-06T04:00:00+02:00
1295;Real time generation Solar PV;;;168;2024-07-06T05:00:00+02:00
1295;Real time generation Solar PV;;;170.16666666667;2024-07-06T06:00:00+02:00
1295;Real time generation Solar PV;;;956.16666666667;2024-07-06T07:00:00+02:00
1295;Real time generation Solar PV;;;5344.66666666667;2024-07-06T08:00:00+02:00
1295;Real time generation Solar PV;;;10242.33333333333;2024-07-06T09:00:00+02:00
1295;Real time generation Solar PV;;;13007.41666666667;2024-07-06T10:00:00+02:00
1295;Real time generation Solar PV;;;13752.66666666667;2024-07-06T11:00:00+02:00
1295;Real time generation Solar PV;;;14121.66666666667;2024-07-06T12:00:00+02:00
1295;Real time generation Solar PV;;;14700.41666666667;2024-07-06T13:00:00+02:00
1295;Real time generation Solar PV;;;14443.83333333333;2024-07-06T14:00:00+02:00
1295;Real time generation Solar PV;;;13131.25;2024-07-06T15:00:00+02:00
1295;Real time generation Solar PV;;;12104.66666666667;2024-07-06T16:00:00+02:00
1295;Real time generation Solar PV;;;11468.58333333333;2024-07-06T17:00:00+02:00
1295;Real time generation Solar PV;;;10519.66666666667;2024-07-06T18:00:00+02:00
1295;Real time generation Solar PV;;;9206.66666666667;2024-07-06T19:00:00+02:00
1295;Real time generation Solar PV;;;4756.5;2024-07-06T20:00:00+02:00
1295;Real time generation Solar PV;;;843.5;2024-07-06T21:00:00+02:00
1295;Real time generation Solar PV;;;229;2024-07-06T22:00:00+02:00
1295;Real time generation Solar PV;;;226;2024-07-06T23:00:00+02:00
1295;Real time generation Solar PV;;;219.33333333333;2024-07-07T00:00:00+02:00
1295;Real time generation Solar PV;;;216;2024-07-07T01:00:00+02:00
1295;Real time generation Solar PV;;;216.08333333333;2024-07-07T02:00:00+02:00
1295;Real time generation Solar PV;;;216.41666666667;2024-07-07T03:00:00+02:00
1295;Real time generation Solar PV;;;216;2024-07-07T04:00:00+02:00
1295;Real time generation Solar PV;;;216;2024-07-07T05:00:00+02:00
1295;Real time generation Solar PV;;;223.25;2024-07-07T06:00:00+02:00
1295;Real time generation Solar PV;;;1177.16666666667;2024-07-07T07:00:00+02:00
1295;Real time generation Solar PV;;;6137;2024-07-07T08:00:00+02:00
1295;Real time generation Solar PV;;;10640.33333333333;2024-07-07T09:00:00+02:00
1295;Real time generation Solar PV;;;12210.58333333333;2024-07-07T10:00:00+02:00
1295;Real time generation Solar PV;;;13007.16666666667;2024-07-07T11:00:00+02:00
1295;Real time generation Solar PV;;;13714.41666666667;2024-07-07T12:00:00+02:00
1295;Real time generation Solar PV;;;14472;2024-07-07T13:00:00+02:00
1295;Real time generation Solar PV;;;14062.91666666667;2024-07-07T14:00:00+02:00
1295;Real time generation Solar PV;;;13308;2024-07-07T15:00:00+02:00
1295;Real time generation Solar PV;;;13140.58333333333;2024-07-07T16:00:00+02:00
1295;Real time generation Solar PV;;;14071.75;2024-07-07T17:00:00+02:00
1295;Real time generation Solar PV;;;14397.91666666667;2024-07-07T18:00:00+02:00
1295;Real time generation Solar PV;;;11288.08333333333;2024-07-07T19:00:00+02:00
1295;Real time generation Solar PV;;;5483.08333333333;2024-07-07T20:00:00+02:00
1295;Real time generation Solar PV;;;888.75;2024-07-07T21:00:00+02:00
1295;Real time generation Solar PV;;;224.58333333333;2024-07-07T22:00:00+02:00
1295;Real time generation Solar PV;;;222;2024-07-07T23:00:00+02:00
1295;Real time generation Solar PV;;;101.75;2024-07-08T00:00:00+02:00
1295;Real time generation Solar PV;;;30;2024-07-08T01:00:00+02:00
1295;Real time generation Solar PV;;;30;2024-07-08T02:00:00+02:00
1295;Real time generation Solar PV;;;30;2024-07-08T03:00:00+02:00
1295;Real time generation Solar PV;;;30;2024-07-08T04:00:00+02:00
1295;Real time generation Solar PV;;;29.5;2024-07-08T05:00:00+02:00
1295;Real time generation Solar PV;;;30.5;2024-07-08T06:00:00+02:00
1295;Real time generation Solar PV;;;1046.91666666667;2024-07-08T07:00:00+02:00
1295;Real time generation Solar PV;;;6345.08333333333;2024-07-08T08:00:00+02:00
1295;Real time generation Solar PV;;;12479.25;2024-07-08T09:00:00+02:00
1295;Real time generation Solar PV;;;15516.91666666667;2024-07-08T10:00:00+02:00
1295;Real time generation Solar PV;;;17254.83333333333;2024-07-08T11:00:00+02:00
1295;Real time generation Solar PV;;;17679.41666666667;2024-07-08T12:00:00+02:00
1295;Real time generation Solar PV;;;17869.41666666667;2024-07-08T13:00:00+02:00
1295;Real time generation Solar PV;;;18155.5;2024-07-08T14:00:00+02:00
1295;Real time generation Solar PV;;;18017.16666666667;2024-07-08T15:00:00+02:00
1295;Real time generation Solar PV;;;17642.83333333333;2024-07-08T16:00:00+02:00
1295;Real time generation Solar PV;;;16864.5;2024-07-08T17:00:00+02:00
1295;Real time generation Solar PV;;;15541.91666666667;2024-07-08T18:00:00+02:00
1295;Real time generation Solar PV;;;12202;2024-07-08T19:00:00+02:00
1295;Real time generation Solar PV;;;5580.08333333333;2024-07-08T20:00:00+02:00
1295;Real time generation Solar PV;;;626.5;2024-07-08T21:00:00+02:00
1295;Real time generation Solar PV;;;81.08333333333;2024-07-08T22:00:00+02:00
1295;Real time generation Solar PV;;;65.41666666667;2024-07-08T23:00:00+02:00
1295;Real time generation Solar PV;;;34.5;2024-07-09T00:00:00+02:00
1295;Real time generation Solar PV;;;15;2024-07-09T01:00:00+02:00
1295;Real time generation Solar PV;;;14.25;2024-07-09T02:00:00+02:00
1295;Real time generation Solar PV;;;14;2024-07-09T03:00:00+02:00
1295;Real time generation Solar PV;;;14;2024-07-09T04:00:00+02:00
1295;Real time generation Solar PV;;;14;2024-07-09T05:00:00+02:00
1295;Real time generation Solar PV;;;23.83333333333;2024-07-09T06:00:00+02:00
1295;Real time generation Solar PV;;;1082.66666666667;2024-07-09T07:00:00+02:00
1295;Real time generation Solar PV;;;6360.83333333333;2024-07-09T08:00:00+02:00
1295;Real time generation Solar PV;;;12410.58333333333;2024-07-09T09:00:00+02:00
1295;Real time generation Solar PV;;;15470.16666666667;2024-07-09T10:00:00+02:00
1295;Real time generation Solar PV;;;17048.08333333333;2024-07-09T11:00:00+02:00
1295;Real time generation Solar PV;;;17804.66666666667;2024-07-09T12:00:00+02:00
1295;Real time generation Solar PV;;;18273;2024-07-09T13:00:00+02:00
1295;Real time generation Solar PV;;;18190.33333333333;2024-07-09T14:00:00+02:00
1295;Real time generation Solar PV;;;18098.08333333333;2024-07-09T15:00:00+02:00
1295;Real time generation Solar PV;;;17643;2024-07-09T16:00:00+02:00
1295;Real time generation Solar PV;;;17515.91666666667;2024-07-09T17:00:00+02:00
1295;Real time generation Solar PV;;;15473.66666666667;2024-07-09T18:00:00+02:00
1295;Real time generation Solar PV;;;12070.91666666667;2024-07-09T19:00:00+02:00
1295;Real time generation Solar PV;;;5321.08333333333;2024-07-09T20:00:00+02:00
1295;Real time generation Solar PV;;;609.33333333333;2024-07-09T21:00:00+02:00
1295;Real time generation Solar PV;;;27.16666666667;2024-07-09T22:00:00+02:00
1295;Real time generation Solar PV;;;19;2024-07-09T23:00:00+02:00
1295;Real time generation Solar PV;;;18;2024-07-10T00:00:00+02:00
1295;Real time generation Solar PV;;;18.16666666667;2024-07-10T01:00:00+02:00
1295;Real time generation Solar PV;;;17;2024-07-10T02:00:00+02:00
1295;Real time generation Solar PV;;;16.25;2024-07-10T03:00:00+02:00
1295;Real time generation Solar PV;;;14.25;2024-07-10T04:00:00+02:00
1295;Real time generation Solar PV;;;14;2024-07-10T05:00:00+02:00
1295;Real time generation Solar PV;;;19.5;2024-07-10T06:00:00+02:00
1295;Real time generation Solar PV;;;1185.58333333333;2024-07-10T07:00:00+02:00
1295;Real time generation Solar PV;;;7218.5;2024-07-10T08:00:00+02:00
1295;Real time generation Solar PV;;;13671.91666666667;2024-07-10T09:00:00+02:00
1295;Real time generation Solar PV;;;16238.83333333333;2024-07-10T10:00:00+02:00
1295;Real time generation Solar PV;;;17749.16666666667;2024-07-10T11:00:00+02:00
1295;Real time generation Solar PV;;;18735.08333333333;2024-07-10T12:00:00+02:00
1295;Real time generation Solar PV;;;18966;2024-07-10T13:00:00+02:00
1295;Real time generation Solar PV;;;19140.41666666667;2024-07-10T14:00:00+02:00
1295;Real time generation Solar PV;;;19221.58333333333;2024-07-10T15:00:00+02:00
1295;Real time generation Solar PV;;;18631.5;2024-07-10T16:00:00+02:00
1295;Real time generation Solar PV;;;17446.91666666667;2024-07-10T17:00:00+02:00
1295;Real time generation Solar PV;;;16072.91666666667;2024-07-10T18:00:00+02:00
1295;Real time generation Solar PV;;;12804.08333333333;2024-07-10T19:00:00+02:00
1295;Real time generation Solar PV;;;5859.41666666667;2024-07-10T20:00:00+02:00
1295;Real time generation Solar PV;;;829.58333333333;2024-07-10T21:00:00+02:00
1295;Real time generation Solar PV;;;216.75;2024-07-10T22:00:00+02:00
1295;Real time generation Solar PV;;;207.41666666667;2024-07-10T23:00:00+02:00
1295;Real time generation Solar PV;;;200.91666666667;2024-07-11T00:00:00+02:00
1295;Real time generation Solar PV;;;23;2024-07-11T01:00:00+02:00
1295;Real time generation Solar PV;;;21;2024-07-11T02:00:00+02:00
1295;Real time generation Solar PV;;;21;2024-07-11T03:00:00+02:00
1295;Real time generation Solar PV;;;21;2024-07-11T04:00:00+02:00
1295;Real time generation Solar PV;;;21;2024-07-11T05:00:00+02:00
1295;Real time generation Solar PV;;;25.66666666667;2024-07-11T06:00:00+02:00
1295;Real time generation Solar PV;;;1151;2024-07-11T07:00:00+02:00
1295;Real time generation Solar PV;;;6927.08333333333;2024-07-11T08:00:00+02:00
1295;Real time generation Solar PV;;;13350.33333333333;2024-07-11T09:00:00+02:00
1295;Real time generation Solar PV;;;16569.5;2024-07-11T10:00:00+02:00
1295;Real time generation Solar PV;;;18059;2024-07-11T11:00:00+02:00
1295;Real time generation Solar PV;;;18675.25;2024-07-11T12:00:00+02:00
1295;Real time generation Solar PV;;;19268.75;2024-07-11T13:00:00+02:00
1295;Real time generation Solar PV;;;19634.5;2024-07-11T14:00:00+02:00
1295;Real time generation Solar PV;;;19354.5;2024-07-11T15:00:00+02:00
1295;Real time generation Solar PV;;;19000;2024-07-11T16:00:00+02:00
1295;Real time generation Solar PV;;;17908.5;2024-07-11T17:00:00+02:00
1295;Real time generation Solar PV;;;15551;2024-07-11T18:00:00+02:00
1295;Real time generation Solar PV;;;11830.08333333333;2024-07-11T19:00:00+02:00
1295;Real time generation Solar PV;;;5278.66666666667;2024-07-11T20:00:00+02:00
1295;Real time generation Solar PV;;;730.5;2024-07-11T21:00:00+02:00
1295;Real time generation Solar PV;;;82.08333333333;2024-07-11T22:00:00+02:00
1295;Real time generation Solar PV;;;73;2024-07-11T23:00:00+02:00
1295;Real time generation Solar PV;;;71;2024-07-12T00:00:00+02:00
1295;Real time generation Solar PV;;;70;2024-07-12T01:00:00+02:00
1295;Real time generation Solar PV;;;50.5;2024-07-12T02:00:00+02:00
1295;Real time generation Solar PV;;;31;2024-07-12T03:00:00+02:00
1295;Real time generation Solar PV;;;31;2024-07-12T04:00:00+02:00
1295;Real time generation Solar PV;;;31;2024-07-12T05:00:00+02:00
1295;Real time generation Solar PV;;;35.5;2024-07-12T06:00:00+02:00
1295;Real time generation Solar PV;;;1160.08333333333;2024-07-12T07:00:00+02:00
1295;Real time generation Solar PV;;;7194.91666666667;2024-07-12T08:00:00+02:00
1295;Real time generation Solar PV;;;14046.75;2024-07-12T09:00:00+02:00
