id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;1063.707;2023-06-16T16:00:00+02:00
10205;Measured generation solar;;;919.243;2023-06-16T17:00:00+02:00
10205;Measured generation solar;;;773.742;2023-06-16T18:00:00+02:00
10205;Measured generation solar;;;629.398;2023-06-16T19:00:00+02:00
10205;Measured generation solar;;;270.653;2023-06-16T20:00:00+02:00
10205;Measured generation solar;;;14.635;2023-06-16T21:00:00+02:00
10205;Measured generation solar;;;0.045;2023-06-16T22:00:00+02:00
10205;Measured generation solar;;;0.044;2023-06-16T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-17T00:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-17T01:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-17T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-17T03:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-17T04:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-17T05:00:00+02:00
10205;Measured generation solar;;;5.21;2023-06-17T06:00:00+02:00
10205;Measured generation solar;;;178.19;2023-06-17T07:00:00+02:00
10205;Measured generation solar;;;664.285;2023-06-17T08:00:00+02:00
10205;Measured generation solar;;;997.238;2023-06-17T09:00:00+02:00
10205;Measured generation solar;;;1099.142;2023-06-17T10:00:00+02:00
10205;Measured generation solar;;;1155.625;2023-06-17T11:00:00+02:00
10205;Measured generation solar;;;1173.726;2023-06-17T12:00:00+02:00
10205;Measured generation solar;;;1180.479;2023-06-17T13:00:00+02:00
10205;Measured generation solar;;;1163.418;2023-06-17T14:00:00+02:00
10205;Measured generation solar;;;1025.848;2023-06-17T15:00:00+02:00
10205;Measured generation solar;;;820.961;2023-06-17T16:00:00+02:00
10205;Measured generation solar;;;359.193;2023-06-17T17:00:00+02:00
10205;Measured generation solar;;;242.144;2023-06-17T18:00:00+02:00
10205;Measured generation solar;;;130.336;2023-06-17T19:00:00+02:00
10205;Measured generation solar;;;2.776;2023-06-17T20:00:00+02:00
10205;Measured generation solar;;;0.413;2023-06-17T21:00:00+02:00
10205;Measured generation solar;;;0.049;2023-06-17T22:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-17T23:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-18T00:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-18T01:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-18T02:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-18T03:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-18T04:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-18T05:00:00+02:00
10205;Measured generation solar;;;1.275;2023-06-18T06:00:00+02:00
10205;Measured generation solar;;;66.631;2023-06-18T07:00:00+02:00
10205;Measured generation solar;;;281.827;2023-06-18T08:00:00+02:00
10205;Measured generation solar;;;438.252;2023-06-18T09:00:00+02:00
10205;Measured generation solar;;;544.37;2023-06-18T10:00:00+02:00
10205;Measured generation solar;;;782.818;2023-06-18T11:00:00+02:00
10205;Measured generation solar;;;870.153;2023-06-18T12:00:00+02:00
10205;Measured generation solar;;;879.481;2023-06-18T13:00:00+02:00
10205;Measured generation solar;;;927.32;2023-06-18T14:00:00+02:00
10205;Measured generation solar;;;961.412;2023-06-18T15:00:00+02:00
10205;Measured generation solar;;;855.395;2023-06-18T16:00:00+02:00
10205;Measured generation solar;;;878.824;2023-06-18T17:00:00+02:00
10205;Measured generation solar;;;556.901;2023-06-18T18:00:00+02:00
10205;Measured generation solar;;;329.712;2023-06-18T19:00:00+02:00
10205;Measured generation solar;;;135.744;2023-06-18T20:00:00+02:00
10205;Measured generation solar;;;7.836;2023-06-18T21:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-18T22:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-18T23:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-19T00:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-19T01:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-19T02:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-19T03:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-19T04:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-19T05:00:00+02:00
10205;Measured generation solar;;;5.754;2023-06-19T06:00:00+02:00
10205;Measured generation solar;;;65.627;2023-06-19T07:00:00+02:00
10205;Measured generation solar;;;173.015;2023-06-19T08:00:00+02:00
10205;Measured generation solar;;;138.491;2023-06-19T09:00:00+02:00
10205;Measured generation solar;;;146.517;2023-06-19T10:00:00+02:00
10205;Measured generation solar;;;243.384;2023-06-19T11:00:00+02:00
10205;Measured generation solar;;;435.469;2023-06-19T12:00:00+02:00
10205;Measured generation solar;;;559.524;2023-06-19T13:00:00+02:00
10205;Measured generation solar;;;557.294;2023-06-19T14:00:00+02:00
10205;Measured generation solar;;;760.655;2023-06-19T15:00:00+02:00
10205;Measured generation solar;;;1052.15;2023-06-19T16:00:00+02:00
10205;Measured generation solar;;;1081.996;2023-06-19T17:00:00+02:00
10205;Measured generation solar;;;872.044;2023-06-19T18:00:00+02:00
10205;Measured generation solar;;;302.14;2023-06-19T19:00:00+02:00
10205;Measured generation solar;;;79.346;2023-06-19T20:00:00+02:00
10205;Measured generation solar;;;7.614;2023-06-19T21:00:00+02:00
10205;Measured generation solar;;;0.043;2023-06-19T22:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-19T23:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-20T00:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-20T01:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-20T02:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-20T03:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-20T04:00:00+02:00
10205;Measured generation solar;;;0.04;2023-06-20T05:00:00+02:00
10205;Measured generation solar;;;0.574;2023-06-20T06:00:00+02:00
10205;Measured generation solar;;;34.104;2023-06-20T07:00:00+02:00
10205;Measured generation solar;;;102.439;2023-06-20T08:00:00+02:00
10205;Measured generation solar;;;175.887;2023-06-20T09:00:00+02:00
10205;Measured generation solar;;;485.403;2023-06-20T10:00:00+02:00
10205;Measured generation solar;;;770.845;2023-06-20T11:00:00+02:00
10205;Measured generation solar;;;754.464;2023-06-20T12:00:00+02:00
10205;Measured generation solar;;;428.659;2023-06-20T13:00:00+02:00
10205;Measured generation solar;;;501.161;2023-06-20T14:00:00+02:00
10205;Measured generation solar;;;609.963;2023-06-20T15:00:00+02:00
10205;Measured generation solar;;;700.348;2023-06-20T16:00:00+02:00
10205;Measured generation solar;;;516.123;2023-06-20T17:00:00+02:00
10205;Measured generation solar;;;268.295;2023-06-20T18:00:00+02:00
10205;Measured generation solar;;;148.037;2023-06-20T19:00:00+02:00
10205;Measured generation solar;;;46.411;2023-06-20T20:00:00+02:00
10205;Measured generation solar;;;2.044;2023-06-20T21:00:00+02:00
10205;Measured generation solar;;;0.05;2023-06-20T22:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-20T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-21T00:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-21T01:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-21T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-21T03:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-21T04:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-21T05:00:00+02:00
10205;Measured generation solar;;;1.775;2023-06-21T06:00:00+02:00
10205;Measured generation solar;;;69.462;2023-06-21T07:00:00+02:00
10205;Measured generation solar;;;283.275;2023-06-21T08:00:00+02:00
10205;Measured generation solar;;;457.318;2023-06-21T09:00:00+02:00
10205;Measured generation solar;;;384.942;2023-06-21T10:00:00+02:00
10205;Measured generation solar;;;479.811;2023-06-21T11:00:00+02:00
10205;Measured generation solar;;;547.077;2023-06-21T12:00:00+02:00
10205;Measured generation solar;;;636.124;2023-06-21T13:00:00+02:00
10205;Measured generation solar;;;573.08;2023-06-21T14:00:00+02:00
10205;Measured generation solar;;;564.202;2023-06-21T15:00:00+02:00
10205;Measured generation solar;;;425.71;2023-06-21T16:00:00+02:00
10205;Measured generation solar;;;298.916;2023-06-21T17:00:00+02:00
10205;Measured generation solar;;;148.456;2023-06-21T18:00:00+02:00
10205;Measured generation solar;;;65.379;2023-06-21T19:00:00+02:00
10205;Measured generation solar;;;20.87;2023-06-21T20:00:00+02:00
10205;Measured generation solar;;;1.222;2023-06-21T21:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-21T22:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-21T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-22T00:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-22T01:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-22T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-22T03:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-22T04:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-22T05:00:00+02:00
10205;Measured generation solar;;;3.035;2023-06-22T06:00:00+02:00
10205;Measured generation solar;;;193.259;2023-06-22T07:00:00+02:00
10205;Measured generation solar;;;692.208;2023-06-22T08:00:00+02:00
10205;Measured generation solar;;;1078.384;2023-06-22T09:00:00+02:00
10205;Measured generation solar;;;1162.038;2023-06-22T10:00:00+02:00
10205;Measured generation solar;;;1193.041;2023-06-22T11:00:00+02:00
10205;Measured generation solar;;;1193.581;2023-06-22T12:00:00+02:00
10205;Measured generation solar;;;1195.485;2023-06-22T13:00:00+02:00
10205;Measured generation solar;;;1185.292;2023-06-22T14:00:00+02:00
10205;Measured generation solar;;;1181.893;2023-06-22T15:00:00+02:00
10205;Measured generation solar;;;1180.929;2023-06-22T16:00:00+02:00
10205;Measured generation solar;;;1161.97;2023-06-22T17:00:00+02:00
10205;Measured generation solar;;;1097.673;2023-06-22T18:00:00+02:00
10205;Measured generation solar;;;821.289;2023-06-22T19:00:00+02:00
10205;Measured generation solar;;;298.365;2023-06-22T20:00:00+02:00
10205;Measured generation solar;;;17.565;2023-06-22T21:00:00+02:00
10205;Measured generation solar;;;0.046;2023-06-22T22:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-22T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-23T00:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-23T01:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-23T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-23T03:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-23T04:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-23T05:00:00+02:00
10205;Measured generation solar;;;6.91;2023-06-23T06:00:00+02:00
10205;Measured generation solar;;;228.048;2023-06-23T07:00:00+02:00
10205;Measured generation solar;;;743.908;2023-06-23T08:00:00+02:00
10205;Measured generation solar;;;1083.885;2023-06-23T09:00:00+02:00
10205;Measured generation solar;;;1198.402;2023-06-23T10:00:00+02:00
10205;Measured generation solar;;;1232.761;2023-06-23T11:00:00+02:00
10205;Measured generation solar;;;1244.354;2023-06-23T12:00:00+02:00
10205;Measured generation solar;;;1243.199;2023-06-23T13:00:00+02:00
10205;Measured generation solar;;;1244.468;2023-06-23T14:00:00+02:00
10205;Measured generation solar;;;1240.828;2023-06-23T15:00:00+02:00
10205;Measured generation solar;;;1233.324;2023-06-23T16:00:00+02:00
10205;Measured generation solar;;;1205.841;2023-06-23T17:00:00+02:00
10205;Measured generation solar;;;1115.423;2023-06-23T18:00:00+02:00
10205;Measured generation solar;;;811.346;2023-06-23T19:00:00+02:00
10205;Measured generation solar;;;291.901;2023-06-23T20:00:00+02:00
10205;Measured generation solar;;;19.279;2023-06-23T21:00:00+02:00
10205;Measured generation solar;;;0.046;2023-06-23T22:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-23T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-24T00:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-24T01:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-24T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-24T03:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-24T04:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-24T05:00:00+02:00
10205;Measured generation solar;;;7.745;2023-06-24T06:00:00+02:00
10205;Measured generation solar;;;256.295;2023-06-24T07:00:00+02:00
10205;Measured generation solar;;;777.456;2023-06-24T08:00:00+02:00
10205;Measured generation solar;;;1091.951;2023-06-24T09:00:00+02:00
10205;Measured generation solar;;;1193.505;2023-06-24T10:00:00+02:00
10205;Measured generation solar;;;1223.868;2023-06-24T11:00:00+02:00
10205;Measured generation solar;;;1232.017;2023-06-24T12:00:00+02:00
10205;Measured generation solar;;;1235.308;2023-06-24T13:00:00+02:00
10205;Measured generation solar;;;1234.473;2023-06-24T14:00:00+02:00
10205;Measured generation solar;;;1229.776;2023-06-24T15:00:00+02:00
10205;Measured generation solar;;;1218.371;2023-06-24T16:00:00+02:00
10205;Measured generation solar;;;1190.265;2023-06-24T17:00:00+02:00
10205;Measured generation solar;;;1106.09;2023-06-24T18:00:00+02:00
10205;Measured generation solar;;;820.339;2023-06-24T19:00:00+02:00
10205;Measured generation solar;;;301.053;2023-06-24T20:00:00+02:00
10205;Measured generation solar;;;19.046;2023-06-24T21:00:00+02:00
10205;Measured generation solar;;;0.047;2023-06-24T22:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-24T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-25T00:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-25T01:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-25T02:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-25T03:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-25T04:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-25T05:00:00+02:00
10205;Measured generation solar;;;6.829;2023-06-25T06:00:00+02:00
10205;Measured generation solar;;;240.985;2023-06-25T07:00:00+02:00
10205;Measured generation solar;;;737.522;2023-06-25T08:00:00+02:00
10205;Measured generation solar;;;1048.617;2023-06-25T09:00:00+02:00
10205;Measured generation solar;;;1112.013;2023-06-25T10:00:00+02:00
10205;Measured generation solar;;;1016.832;2023-06-25T11:00:00+02:00
10205;Measured generation solar;;;963.436;2023-06-25T12:00:00+02:00
10205;Measured generation solar;;;938.942;2023-06-25T13:00:00+02:00
10205;Measured generation solar;;;815.844;2023-06-25T14:00:00+02:00
10205;Measured generation solar;;;809.918;2023-06-25T15:00:00+02:00
10205;Measured generation solar;;;794.95;2023-06-25T16:00:00+02:00
10205;Measured generation solar;;;1095.569;2023-06-25T17:00:00+02:00
10205;Measured generation solar;;;972.375;2023-06-25T18:00:00+02:00
10205;Measured generation solar;;;593.236;2023-06-25T19:00:00+02:00
10205;Measured generation solar;;;101.372;2023-06-25T20:00:00+02:00
10205;Measured generation solar;;;5.885;2023-06-25T21:00:00+02:00
10205;Measured generation solar;;;0.044;2023-06-25T22:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-25T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-26T00:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-26T01:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-26T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-26T03:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-26T04:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-26T05:00:00+02:00
10205;Measured generation solar;;;7.557;2023-06-26T06:00:00+02:00
10205;Measured generation solar;;;165.38;2023-06-26T07:00:00+02:00
10205;Measured generation solar;;;613.924;2023-06-26T08:00:00+02:00
10205;Measured generation solar;;;908.07;2023-06-26T09:00:00+02:00
10205;Measured generation solar;;;1162.896;2023-06-26T10:00:00+02:00
10205;Measured generation solar;;;1199.333;2023-06-26T11:00:00+02:00
10205;Measured generation solar;;;1216.928;2023-06-26T12:00:00+02:00
10205;Measured generation solar;;;1223.134;2023-06-26T13:00:00+02:00
10205;Measured generation solar;;;1216.935;2023-06-26T14:00:00+02:00
10205;Measured generation solar;;;1217.111;2023-06-26T15:00:00+02:00
10205;Measured generation solar;;;1198.013;2023-06-26T16:00:00+02:00
10205;Measured generation solar;;;1159.582;2023-06-26T17:00:00+02:00
10205;Measured generation solar;;;1072.514;2023-06-26T18:00:00+02:00
10205;Measured generation solar;;;776.482;2023-06-26T19:00:00+02:00
10205;Measured generation solar;;;257.291;2023-06-26T20:00:00+02:00
10205;Measured generation solar;;;13.202;2023-06-26T21:00:00+02:00
10205;Measured generation solar;;;0.045;2023-06-26T22:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-26T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-27T00:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-27T01:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-27T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-27T03:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-27T04:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-27T05:00:00+02:00
10205;Measured generation solar;;;7.37;2023-06-27T06:00:00+02:00
10205;Measured generation solar;;;207.996;2023-06-27T07:00:00+02:00
10205;Measured generation solar;;;579.327;2023-06-27T08:00:00+02:00
10205;Measured generation solar;;;848.527;2023-06-27T09:00:00+02:00
10205;Measured generation solar;;;1024.599;2023-06-27T10:00:00+02:00
10205;Measured generation solar;;;1134.796;2023-06-27T11:00:00+02:00
10205;Measured generation solar;;;1161.79;2023-06-27T12:00:00+02:00
10205;Measured generation solar;;;1197.837;2023-06-27T13:00:00+02:00
10205;Measured generation solar;;;1198.26;2023-06-27T14:00:00+02:00
10205;Measured generation solar;;;1199.688;2023-06-27T15:00:00+02:00
10205;Measured generation solar;;;1174.955;2023-06-27T16:00:00+02:00
10205;Measured generation solar;;;1116.123;2023-06-27T17:00:00+02:00
10205;Measured generation solar;;;923.92;2023-06-27T18:00:00+02:00
10205;Measured generation solar;;;535.474;2023-06-27T19:00:00+02:00
10205;Measured generation solar;;;200.798;2023-06-27T20:00:00+02:00
10205;Measured generation solar;;;16.246;2023-06-27T21:00:00+02:00
10205;Measured generation solar;;;0.046;2023-06-27T22:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-27T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-28T00:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-28T01:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-28T02:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-28T03:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-28T04:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-28T05:00:00+02:00
10205;Measured generation solar;;;2.709;2023-06-28T06:00:00+02:00
10205;Measured generation solar;;;106.566;2023-06-28T07:00:00+02:00
10205;Measured generation solar;;;415.819;2023-06-28T08:00:00+02:00
10205;Measured generation solar;;;687.46;2023-06-28T09:00:00+02:00
10205;Measured generation solar;;;779.267;2023-06-28T10:00:00+02:00
10205;Measured generation solar;;;828.621;2023-06-28T11:00:00+02:00
10205;Measured generation solar;;;923.844;2023-06-28T12:00:00+02:00
10205;Measured generation solar;;;1006.816;2023-06-28T13:00:00+02:00
10205;Measured generation solar;;;993.255;2023-06-28T14:00:00+02:00
10205;Measured generation solar;;;1066.385;2023-06-28T15:00:00+02:00
10205;Measured generation solar;;;1100.699;2023-06-28T16:00:00+02:00
10205;Measured generation solar;;;977.677;2023-06-28T17:00:00+02:00
10205;Measured generation solar;;;780.349;2023-06-28T18:00:00+02:00
10205;Measured generation solar;;;486.592;2023-06-28T19:00:00+02:00
10205;Measured generation solar;;;156.606;2023-06-28T20:00:00+02:00
10205;Measured generation solar;;;15.315;2023-06-28T21:00:00+02:00
10205;Measured generation solar;;;0.046;2023-06-28T22:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-28T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-29T00:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-29T01:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-29T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-29T03:00:00+02:00
10205;Measured generation solar;;;0.043;2023-06-29T04:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-29T05:00:00+02:00
10205;Measured generation solar;;;6.11;2023-06-29T06:00:00+02:00
10205;Measured generation solar;;;110.523;2023-06-29T07:00:00+02:00
10205;Measured generation solar;;;392.01;2023-06-29T08:00:00+02:00
10205;Measured generation solar;;;562.544;2023-06-29T09:00:00+02:00
10205;Measured generation solar;;;629.369;2023-06-29T10:00:00+02:00
10205;Measured generation solar;;;842.408;2023-06-29T11:00:00+02:00
10205;Measured generation solar;;;1048.579;2023-06-29T12:00:00+02:00
10205;Measured generation solar;;;1103.489;2023-06-29T13:00:00+02:00
10205;Measured generation solar;;;1132.596;2023-06-29T14:00:00+02:00
10205;Measured generation solar;;;1133.996;2023-06-29T15:00:00+02:00
10205;Measured generation solar;;;1089.999;2023-06-29T16:00:00+02:00
10205;Measured generation solar;;;790.352;2023-06-29T17:00:00+02:00
10205;Measured generation solar;;;147.929;2023-06-29T18:00:00+02:00
10205;Measured generation solar;;;80.904;2023-06-29T19:00:00+02:00
10205;Measured generation solar;;;42.008;2023-06-29T20:00:00+02:00
10205;Measured generation solar;;;4.35;2023-06-29T21:00:00+02:00
10205;Measured generation solar;;;0.043;2023-06-29T22:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-29T23:00:00+02:00
10205;Measured generation solar;;;0.051;2023-06-30T00:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-30T01:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-30T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-30T03:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-30T04:00:00+02:00
10205;Measured generation solar;;;0.041;2023-06-30T05:00:00+02:00
10205;Measured generation solar;;;2.052;2023-06-30T06:00:00+02:00
10205;Measured generation solar;;;137.263;2023-06-30T07:00:00+02:00
10205;Measured generation solar;;;530.54;2023-06-30T08:00:00+02:00
10205;Measured generation solar;;;824.217;2023-06-30T09:00:00+02:00
10205;Measured generation solar;;;970.05;2023-06-30T10:00:00+02:00
10205;Measured generation solar;;;1057.417;2023-06-30T11:00:00+02:00
10205;Measured generation solar;;;1140.417;2023-06-30T12:00:00+02:00
10205;Measured generation solar;;;1199.872;2023-06-30T13:00:00+02:00
10205;Measured generation solar;;;1221.593;2023-06-30T14:00:00+02:00
10205;Measured generation solar;;;1233.213;2023-06-30T15:00:00+02:00
10205;Measured generation solar;;;1222.956;2023-06-30T16:00:00+02:00
10205;Measured generation solar;;;1171.353;2023-06-30T17:00:00+02:00
10205;Measured generation solar;;;1055.519;2023-06-30T18:00:00+02:00
10205;Measured generation solar;;;742.005;2023-06-30T19:00:00+02:00
10205;Measured generation solar;;;274.908;2023-06-30T20:00:00+02:00
10205;Measured generation solar;;;22.675;2023-06-30T21:00:00+02:00
10205;Measured generation solar;;;0.047;2023-06-30T22:00:00+02:00
10205;Measured generation solar;;;0.042;2023-06-30T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-01T00:00:00+02:00
10205;Measured generation solar;;;0.042;2023-07-01T01:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-01T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-01T03:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-01T04:00:00+02:00
10205;Measured generation solar;;;0.042;2023-07-01T05:00:00+02:00
10205;Measured generation solar;;;4.531;2023-07-01T06:00:00+02:00
10205;Measured generation solar;;;224.766;2023-07-01T07:00:00+02:00
10205;Measured generation solar;;;530.094;2023-07-01T08:00:00+02:00
10205;Measured generation solar;;;1057.581;2023-07-01T09:00:00+02:00
10205;Measured generation solar;;;1137.366;2023-07-01T10:00:00+02:00
10205;Measured generation solar;;;1156.91;2023-07-01T11:00:00+02:00
10205;Measured generation solar;;;1197.04;2023-07-01T12:00:00+02:00
10205;Measured generation solar;;;1203.938;2023-07-01T13:00:00+02:00
10205;Measured generation solar;;;1200.055;2023-07-01T14:00:00+02:00
10205;Measured generation solar;;;1195.25;2023-07-01T15:00:00+02:00
10205;Measured generation solar;;;1216.233;2023-07-01T16:00:00+02:00
10205;Measured generation solar;;;1236.565;2023-07-01T17:00:00+02:00
10205;Measured generation solar;;;1101.174;2023-07-01T18:00:00+02:00
10205;Measured generation solar;;;854.601;2023-07-01T19:00:00+02:00
10205;Measured generation solar;;;353.364;2023-07-01T20:00:00+02:00
10205;Measured generation solar;;;23.016;2023-07-01T21:00:00+02:00
10205;Measured generation solar;;;0.046;2023-07-01T22:00:00+02:00
10205;Measured generation solar;;;0.043;2023-07-01T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-02T00:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-02T01:00:00+02:00
10205;Measured generation solar;;;0.042;2023-07-02T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-02T03:00:00+02:00
10205;Measured generation solar;;;0.043;2023-07-02T04:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-02T05:00:00+02:00
10205;Measured generation solar;;;5.296;2023-07-02T06:00:00+02:00
10205;Measured generation solar;;;274.229;2023-07-02T07:00:00+02:00
10205;Measured generation solar;;;840.724;2023-07-02T08:00:00+02:00
10205;Measured generation solar;;;1166.439;2023-07-02T09:00:00+02:00
10205;Measured generation solar;;;1243.364;2023-07-02T10:00:00+02:00
10205;Measured generation solar;;;1270.788;2023-07-02T11:00:00+02:00
10205;Measured generation solar;;;1289.644;2023-07-02T12:00:00+02:00
10205;Measured generation solar;;;1300.001;2023-07-02T13:00:00+02:00
10205;Measured generation solar;;;1297.882;2023-07-02T14:00:00+02:00
10205;Measured generation solar;;;1294.319;2023-07-02T15:00:00+02:00
10205;Measured generation solar;;;1289.006;2023-07-02T16:00:00+02:00
10205;Measured generation solar;;;1272.788;2023-07-02T17:00:00+02:00
10205;Measured generation solar;;;1203.584;2023-07-02T18:00:00+02:00
10205;Measured generation solar;;;831.333;2023-07-02T19:00:00+02:00
10205;Measured generation solar;;;266.198;2023-07-02T20:00:00+02:00
10205;Measured generation solar;;;14.749;2023-07-02T21:00:00+02:00
10205;Measured generation solar;;;0.046;2023-07-02T22:00:00+02:00
10205;Measured generation solar;;;0.043;2023-07-02T23:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-03T00:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-03T01:00:00+02:00
10205;Measured generation solar;;;0.042;2023-07-03T02:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-03T03:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-03T04:00:00+02:00
10205;Measured generation solar;;;0.041;2023-07-03T05:00:00+02:00
10205;Measured generation solar;;;5.563;2023-07-03T06:00:00+02:00
10205;Measured generation solar;;;222.889;2023-07-03T07:00:00+02:00
10205;Measured generation solar;;;792.545;2023-07-03T08:00:00+02:00
10205;Measured generation solar;;;1142.84;2023-07-03T09:00:00+02:00
10205;Measured generation solar;;;1083.856;2023-07-03T10:00:00+02:00
10205;Measured generation solar;;;833.041;2023-07-03T11:00:00+02:00
10205;Measured generation solar;;;755.814;2023-07-03T12:00:00+02:00
10205;Measured generation solar;;;660.284;2023-07-03T13:00:00+02:00
10205;Measured generation solar;;;201.186;2023-07-03T14:00:00+02:00
10205;Measured generation solar;;;386.154;2023-07-03T15:00:00+02:00
