valid_time,sp,tp,latitude,longitude
2024-05-28 03:00:00,97283.77,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 04:00:00,97263.42,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 05:00:00,97268.56,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 06:00:00,97299.56,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 07:00:00,97327.7,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 08:00:00,97358.55,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 09:00:00,97322.44,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 10:00:00,97314.31,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 11:00:00,97272.72,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 12:00:00,97207.15,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 13:00:00,97135.55,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 14:00:00,97062.26,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 15:00:00,96985.56,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 16:00:00,96937.53,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 17:00:00,96899.016,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 18:00:00,96889.59,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 19:00:00,96925.6,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 20:00:00,96945.28,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 21:00:00,97009.875,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 22:00:00,97036.305,0.0,41.70000000000116,-0.5999999999867214
2024-05-28 23:00:00,97031.94,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 00:00:00,97049.016,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 01:00:00,97012.28,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 02:00:00,97005.28,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 03:00:00,96987.234,0.0,41.70000000000116,-0.5999999999867214
